x,y,z
0,0,0
1854,132,-861
1930,139,-855
2014,146,-849
2098,153,-843
2148,158,-820
0,0,0
1821,126,-860
1903,133,-857
1981,140,-851
2064,147,-844
2086,149,-811
0,0,0
0,0,0
1869,127,-856
1949,133,-852
2033,140,-846
2078,145,-823
0,0,0
0,0,0
1846,121,-860
1923,128,-855
2007,134,-850
2084,141,-840
0,0,0
0,0,0
1814,115,-859
1897,122,-857
1974,128,-850
2063,135,-847
0,0,0
0,0,0
1793,110,-863
1869,115,-859
1947,121,-853
2031,128,-848
0,0,0
0,0,0
0,0,0
1843,109,-860
1920,115,-855
2004,121,-850
0,0,0
0,0,0
0,0,0
1813,103,-860
1892,109,-856
1978,115,-853
0,0,0
0,0,0
0,0,0
1792,97,-863
1870,103,-859
1946,108,-853
0,0,0
0,0,0
0,0,0
1768,91,-864
1843,96,-860
1923,102,-856
0,0,0
0,0,0
0,0,0
0,0,0
1823,90,-863
1896,95,-856
0,0,0
0,0,0
0,0,0
0,0,0
1793,84,-861
1872,89,-858
0,0,0
0,0,0
0,0,0
0,0,0
1770,78,-862
1856,83,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1826,76,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
