x,y,z
2394,30,-98
2395,27,-60
2373,24,-22
2359,21,14
2448,19,54
8201,56,310
0,0,0
4989,22,-121
5017,17,-42
7392,16,54
8014,8,186
10726,0,419
2746,-3,-106
4969,-11,-114
2937,-10,-21
7430,-34,64
2946,-17,72
10850,-76,438
2808,-22,-105
4923,-45,-107
5213,-54,-30
7859,-90,78
10859,-138,281
10746,-150,449
2869,-42,-104
4911,-79,-100
3606,-62,-16
3579,-65,40
4733,-92,129
4756,-98,206
2979,-64,-103
3464,-79,-65
3495,-84,-10
4771,-120,62
4311,-114,124
4427,-122,199
3066,-87,-101
3463,-102,-59
3539,-109,-4
4590,-147,67
4757,-158,146
4801,-165,224
3171,-111,-100
3471,-126,-53
3948,-148,1
4811,-186,79
4794,-192,156
4789,-197,232
3347,-140,-99
3493,-150,-47
4735,-209,11
4794,-218,88
4789,-224,165
4776,-229,241
7608,-370,-211
3546,-176,-41
4780,-244,20
4786,-250,97
4775,-255,174
4762,-261,251
4997,-276,-128
3716,-209,-36
4792,-276,30
4778,-281,107
4767,-287,184
0,0,0
5083,-314,-120
4952,-312,-37
4780,-307,41
4801,-315,119
0,0,0
0,0,0
5480,-375,-117
4930,-343,-25
0,0,0
0,0,0
0,0,0
0,0,0
4880,-366,-93
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
