x,y,z
2270,618,396
2278,621,437
2277,622,476
2278,624,517
2272,624,557
2266,624,597
2286,613,384
2305,619,427
2300,619,466
2293,618,505
2290,619,546
2299,624,590
2307,609,373
2319,613,415
2318,614,455
2320,616,496
2322,618,538
2318,619,579
2332,606,363
2345,610,405
2343,611,445
2343,612,486
2344,613,527
2342,615,569
2354,602,352
2367,606,394
2369,607,435
2368,608,476
2371,610,518
2369,611,560
2381,599,341
2391,602,383
2392,603,424
2393,604,465
2393,605,507
2395,607,550
2402,594,330
2423,599,373
2423,600,414
2419,599,455
2422,601,498
2423,603,541
2428,589,319
2447,594,362
2446,594,403
2446,595,445
2446,596,487
2447,597,530
2467,588,310
2480,591,352
2478,591,394
2479,591,436
2479,592,478
2480,593,522
2494,583,298
2509,586,342
2509,586,384
2508,586,426
2513,588,470
2516,590,513
2523,578,288
2538,581,331
2539,581,374
2538,581,416
2539,582,459
2547,585,504
2557,574,277
2572,577,321
2571,576,364
2578,578,408
2581,579,452
2576,579,495
2591,569,267
2604,572,311
2611,573,354
2604,571,397
2606,572,441
2602,572,484
2623,563,256
2632,565,299
2645,567,344
2641,566,387
2641,566,432
2641,567,476
2665,559,245
2676,561,290
2680,561,334
2677,560,378
2680,561,422
2680,561,467
2701,553,234
2710,554,279
2714,555,323
2716,555,368
2721,556,414
2718,555,459
