x,y,z
5141,-289,2063
4854,-280,2043
4600,-272,2029
4356,-265,2012
4135,-259,1998
3932,-253,1987
5242,-273,2070
4949,-265,2051
4686,-258,2036
4439,-252,2020
4204,-246,2002
3996,-241,1990
5344,-258,2077
5044,-250,2058
4773,-244,2042
4517,-238,2024
4278,-233,2007
4061,-228,1992
5453,-242,2084
5145,-236,2065
4857,-230,2045
4597,-224,2028
4358,-220,2013
4134,-215,1998
5564,-226,2091
5248,-220,2072
4949,-215,2050
4689,-211,2036
4442,-206,2020
4211,-203,2003
5680,-210,2097
5355,-205,2078
5051,-200,2057
4772,-196,2039
4519,-193,2022
4288,-190,2009
5805,-194,2105
5466,-189,2084
5153,-186,2064
4864,-182,2043
4606,-179,2027
4371,-177,2014
5941,-177,2116
5586,-174,2092
5271,-171,2074
4968,-168,2051
4702,-166,2035
4453,-164,2019
6088,-161,2127
5711,-158,2100
5383,-156,2081
5074,-154,2059
4793,-152,2040
4552,-151,2029
6232,-144,2136
5844,-142,2109
5505,-141,2089
5183,-139,2066
4892,-138,2046
4633,-137,2030
6378,-127,2143
5986,-126,2119
5622,-125,2095
5298,-125,2074
4999,-125,2053
4725,-124,2035
6547,-110,2155
6137,-110,2131
5763,-110,2106
5422,-110,2083
5111,-110,2062
4830,-111,2043
6721,-92,2167
6297,-93,2142
5903,-94,2115
5545,-95,2090
5230,-96,2070
4937,-97,2050
6899,-74,2177
6459,-76,2152
6054,-78,2126
5678,-80,2099
5341,-82,2075
5048,-84,2058
7097,-56,2191
6629,-60,2163
6206,-62,2135
5817,-65,2108
5469,-68,2084
5166,-70,2066
7296,-37,2202
6816,-42,2176
6366,-46,2145
5965,-50,2118
5604,-53,2093
5284,-57,2073
