x,y,z
2352,1343,387
2370,1361,433
3075,1776,618
3066,1782,673
3073,1798,733
4845,2857,1248
2350,1358,383
2372,1377,429
3066,1790,611
3065,1801,668
3067,1815,726
4799,2861,1228
2399,1402,386
2339,1373,419
2766,1633,546
3064,1821,662
3073,1839,722
4745,2860,1206
2555,1508,406
2299,1364,407
2597,1550,507
3063,1839,656
3072,1857,716
4703,2865,1187
2524,1506,396
0,0,0
3061,1846,592
3067,1860,650
3071,1875,709
4550,2799,1139
2729,1645,422
2931,1775,506
3061,1864,585
3073,1883,645
3070,1893,703
4545,2824,1129
0,0,0
2774,1697,473
3063,1883,579
3065,1895,637
3074,1914,697
4502,2823,1109
2362,1451,354
3086,1905,519
3066,1902,572
3066,1913,630
3070,1929,689
4344,2749,1060
3076,1907,454
3088,1923,512
3068,1921,565
3071,1934,624
3076,1950,684
3092,1974,748
3030,1895,439
3090,1941,504
3074,1941,559
3073,1952,617
3080,1969,677
3074,1979,736
3064,1932,436
3092,1959,496
3076,1959,551
3067,1964,608
3069,1978,667
3077,1997,729
3092,1966,431
3087,1971,487
3079,1976,543
3075,1985,601
3070,1994,659
3075,2011,720
2306,1478,315
3082,1983,478
3079,1991,535
3071,1997,592
3068,2007,650
3077,2027,712
2267,1463,303
3084,1999,469
3083,2008,526
3071,2011,583
3073,2024,642
3077,2041,703
2255,1466,294
3087,2015,460
3082,2021,517
3076,2027,575
3074,2039,633
3074,2053,694
2229,1458,284
3087,2027,451
3083,2034,508
3073,2039,565
3077,2053,625
3076,2066,685
