x,y,z
2202,1243,-788
2141,1197,-719
2113,1170,-664
2106,1156,-617
2114,1152,-576
2126,1151,-536
2187,1242,-797
2136,1200,-730
2109,1174,-675
2108,1163,-630
2116,1159,-588
2120,1152,-546
2153,1228,-798
2213,1250,-771
2132,1192,-695
2110,1170,-643
2109,1160,-599
2124,1159,-559
2148,1232,-810
2218,1258,-786
2163,1215,-718
2114,1177,-656
2113,1167,-612
2121,1162,-571
2139,1232,-820
2167,1234,-781
2145,1210,-725
2116,1182,-669
2112,1170,-623
2117,1164,-581
2136,1236,-832
2154,1232,-789
2196,1243,-755
2118,1188,-682
2111,1173,-635
2107,1162,-590
2128,1236,-842
2149,1233,-800
2215,1258,-774
2175,1224,-712
2116,1180,-648
2114,1169,-603
2109,1229,-847
2145,1235,-811
2174,1238,-772
2172,1226,-724
2114,1182,-659
2117,1174,-615
2080,1216,-848
2141,1237,-822
2156,1232,-778
2144,1213,-726
2119,1187,-671
2115,1175,-626
2053,1203,-849
2139,1239,-833
2150,1231,-788
2200,1247,-757
2125,1193,-685
2120,1180,-638
2030,1193,-851
2133,1238,-843
2147,1232,-798
2228,1265,-778
2174,1223,-712
2126,1185,-651
2001,1179,-850
2117,1231,-848
2147,1234,-810
2206,1254,-782
2164,1218,-719
2123,1185,-660
1985,1171,-854
2092,1219,-850
2145,1235,-820
2188,1246,-787
2146,1209,-724
2120,1184,-670
1957,1156,-853
2073,1209,-853
2147,1237,-832
2170,1236,-791
2140,1207,-733
2118,1183,-679
1939,1147,-856
2047,1194,-852
2151,1240,-844
2166,1234,-800
2173,1225,-754
2128,1189,-693
1918,1135,-856
2021,1180,-852
2131,1228,-847
2165,1234,-810
2185,1232,-769
2134,1192,-705
