x,y,z
10513,774,1761
10499,792,1938
10489,811,2117
10469,829,2297
10046,816,2383
9133,761,2330
10502,816,1822
10492,835,2000
10489,855,2181
10469,874,2361
9707,831,2362
8798,772,2299
10489,858,1881
10492,879,2062
10480,899,2243
10388,913,2406
9381,844,2340
8524,786,2281
10484,903,1942
10487,924,2124
10480,945,2305
10016,925,2380
9119,862,2330
8287,802,2269
10496,950,2006
10485,970,2185
10476,992,2366
9682,938,2359
8798,872,2301
8068,819,2257
10475,995,2063
10485,1018,2246
10380,1031,2406
9393,954,2344
8522,886,2281
7830,833,2239
10478,1043,2124
10489,1067,2308
10030,1043,2384
9101,968,2325
8279,900,2265
7607,846,2221
10477,1092,2183
10481,1116,2367
9700,1055,2361
8802,979,2301
8044,914,2249
7407,861,2208
10474,1141,2241
10396,1157,2406
9423,1071,2347
8533,991,2279
7826,929,2234
7217,876,2194
10468,1191,2298
10059,1169,2384
9164,1087,2335
8314,1007,2268
7624,944,2220
7046,892,2183
10466,1243,2355
9750,1181,2365
8861,1096,2308
8081,1021,2251
7432,959,2207
6884,907,2173
10428,1291,2404
9454,1194,2345
8599,1108,2288
7862,1034,2235
7255,975,2196
6733,924,2165
10103,1302,2383
9179,1207,2328
8370,1123,2273
7669,1050,2223
7076,989,2182
6586,940,2156
9811,1316,2367
8913,1219,2308
8152,1137,2258
7489,1065,2212
6926,1006,2175
6453,957,2149
9523,1328,2348
8666,1231,2291
7948,1152,2245
7322,1082,2203
6780,1023,2167
6359,979,2154
9261,1341,2332
8447,1246,2278
7748,1165,2230
7149,1097,2190
6651,1041,2162
6185,988,2130
