x,y,z
5102,-14,-255
5096,-13,-168
5095,-11,-83
5415,-11,3
7811,-13,135
8150,-12,278
5110,-5,-220
5109,-4,-134
5091,-2,-47
7800,-1,57
7933,1,191
8153,4,333
5105,3,-185
5107,5,-99
5335,7,-14
7796,14,109
8248,18,254
8311,21,395
5103,13,-150
5095,15,-65
7853,27,31
7842,30,162
8512,36,319
10538,50,572
5107,24,-116
5122,26,-30
5269,29,56
8536,52,234
8540,56,376
10496,74,639
5107,35,-82
5633,41,3
7798,61,135
8541,72,291
8547,76,434
10537,100,711
5074,46,-47
5088,49,36
5009,51,119
5020,54,203
5027,57,288
5035,60,373
5019,58,-14
5012,60,68
5009,63,152
5008,66,235
5005,69,319
5001,73,402
5054,70,18
5018,73,101
5016,76,184
5016,80,268
5016,83,352
5022,87,437
5024,83,50
5018,86,133
5015,90,217
5015,93,300
5007,97,384
5017,101,469
5018,96,82
5020,100,165
5012,104,249
5009,107,332
5011,112,416
10546,244,1054
5017,111,114
5022,115,198
5012,118,281
5009,122,364
5006,126,448
10548,276,1121
5013,125,146
5024,129,230
5007,133,312
5006,138,396
5021,143,481
10543,310,1188
5011,140,178
5018,145,261
5006,149,344
5003,153,427
10551,334,1077
10551,345,1255
5010,156,209
5012,161,292
5004,165,375
5005,170,459
10562,370,1145
10551,380,1322
5011,172,241
5012,177,324
5003,182,406
10560,395,1034
10557,406,1211
10549,418,1388
