x,y,z
2720,494,-177
2695,486,-133
2818,506,-95
2834,507,-51
2835,505,-7
2830,502,36
2755,480,-180
2757,478,-137
2734,471,-93
2682,460,-49
2624,448,-7
2626,446,33
2633,440,-173
2635,438,-132
2645,437,-91
2625,431,-49
2629,429,-8
2624,427,32
2953,472,-194
3014,479,-151
2874,454,-99
5206,818,-98
5255,821,-17
7601,1183,92
3144,480,-207
3159,479,-159
2949,445,-102
5191,778,-98
5223,779,-17
7573,1123,92
3160,460,-208
3166,458,-159
3035,436,-105
5217,745,-98
5221,741,-17
7822,1104,96
3282,454,-215
3295,453,-165
3176,433,-109
3368,456,-63
3695,498,-11
3923,525,48
3384,444,-221
3403,443,-169
3366,435,-114
3405,437,-62
3687,470,-10
4088,518,52
3531,439,-229
3546,437,-175
3543,433,-119
3424,415,-61
3730,449,-8
4479,535,59
3551,416,-229
3629,421,-177
3943,454,-130
3515,401,-61
3836,434,-7
5044,566,69
4538,499,-290
5176,564,-249
5243,566,-170
5270,564,-88
3941,418,-4
5055,532,73
7625,785,-482
5230,534,-248
5253,531,-167
5237,523,-84
6050,599,-2
5054,496,77
5178,497,-323
5246,498,-244
5257,494,-162
5242,487,-79
5228,481,2
5044,459,81
7769,692,-477
5258,462,-240
5250,457,-157
5246,451,-74
5240,445,7
5038,423,86
7840,644,-473
5261,427,-235
5183,415,-149
5158,407,-67
5165,403,13
5037,388,92
5151,387,-305
5204,385,-226
5560,406,-154
5969,430,-71
5344,380,20
5028,352,98
