x,y,z
10599,-795,-247
10639,-811,-76
10611,-823,95
10581,-835,266
10552,-847,436
10550,-862,608
10594,-865,-225
10673,-886,-54
10690,-901,119
10570,-905,289
10774,-937,470
10694,-946,640
10596,-936,-201
10760,-964,-30
10605,-964,142
10568,-975,313
10886,-1019,500
10955,-1042,683
10602,-1006,-177
10794,-1039,-5
10571,-1031,167
10565,-1045,339
10706,-1075,519
10955,-1116,711
10594,-1076,-151
10931,-1124,21
10928,-1139,200
10378,-1096,360
10536,-1128,538
10528,-1143,711
10636,-1149,-125
8342,-912,37
8335,-923,174
8671,-972,323
10562,-1200,568
10546,-1215,742
10246,-1174,-94
10431,-1209,74
8478,-994,200
10477,-1244,420
10673,-1283,605
10570,-1287,774
7375,-893,-47
7369,-902,73
10592,-1312,280
10473,-1312,450
10668,-1353,636
10523,-1351,803
7372,-940,-26
7379,-951,94
10985,-1432,323
10599,-1397,487
10752,-1434,674
10518,-1420,835
7408,-993,-5
7427,-1005,117
10962,-1499,355
10569,-1462,519
10541,-1474,694
10518,-1489,869
7379,-1036,17
7551,-1071,143
10720,-1536,381
10586,-1532,554
10727,-1570,741
10521,-1557,905
7368,-1081,40
8274,-1226,183
10968,-1641,426
10647,-1609,592
10559,-1613,766
10520,-1625,941
7373,-1129,64
8303,-1283,211
0,0,0
10817,-1704,639
8515,-1355,647
10680,-1718,994
7372,-1175,89
8225,-1323,237
8113,-1316,370
8091,-1326,506
8064,-1335,642
10499,-1756,1016
7416,-1228,115
8086,-1350,261
8080,-1361,398
8071,-1373,535
8059,-1385,672
10928,-1897,1099
10933,-1878,208
8086,-1401,290
8080,-1412,428
8062,-1422,564
10543,-1878,919
10919,-1965,1141
