x,y,z
0,0,0
0,0,0
0,0,0
2057,-599,102
2059,-596,135
2064,-595,169
0,0,0
0,0,0
1853,-529,63
2062,-585,104
2069,-584,138
2062,-579,171
0,0,0
0,0,0
1995,-554,71
2059,-569,106
2070,-569,140
2069,-565,174
0,0,0
0,0,0
2045,-553,74
2075,-558,109
2080,-556,143
2081,-553,176
0,0,0
0,0,0
2121,-558,79
2129,-556,114
2141,-556,149
2095,-541,179
0,0,0
0,0,0
2115,-540,81
2120,-538,115
2155,-544,151
2107,-529,182
0,0,0
0,0,0
2124,-527,82
2133,-526,117
2160,-529,153
2123,-517,184
0,0,0
0,0,0
2139,-514,84
2151,-514,119
2160,-513,154
2227,-526,194
0,0,0
0,0,0
2165,-504,86
2163,-501,120
2166,-498,155
2191,-501,192
0,0,0
0,0,0
2164,-488,87
2184,-489,122
2150,-479,154
2152,-476,189
0,0,0
0,0,0
2147,-469,87
7942,-1722,447
7933,-1708,572
8108,-1735,713
0,0,0
0,0,0
8055,-1698,328
7922,-1659,447
7934,-1649,572
8093,-1672,712
0,0,0
0,0,0
8057,-1639,328
7922,-1600,447
7939,-1592,573
8073,-1609,709
0,0,0
0,0,0
8076,-1584,328
8073,-1571,454
8056,-1557,580
8052,-1545,706
0,0,0
0,0,0
8087,-1527,327
8068,-1512,452
8053,-1497,577
8054,-1487,703
8274,-1527,75
0,0,0
8080,-1467,324
8068,-1453,449
8059,-1440,575
8053,-1428,700
