x,y,z
1734,841,-866
1821,872,-862
1910,903,-856
2005,937,-851
2108,974,-845
2199,1006,-832
1713,833,-867
1800,864,-864
1885,893,-857
1982,927,-853
2082,964,-847
2111,967,-811
1691,824,-867
1780,856,-866
1867,886,-860
1959,918,-855
2058,954,-850
2129,977,-830
1675,818,-870
1759,847,-867
1846,877,-862
1933,907,-855
2035,944,-852
2136,980,-845
1651,808,-869
1738,839,-868
1820,866,-861
1916,900,-859
2006,931,-851
2106,967,-845
1641,805,-874
1725,833,-871
1800,857,-863
1889,888,-858
1981,920,-852
2087,958,-849
0,0,0
1704,823,-871
1788,852,-867
1871,879,-860
1960,910,-853
2062,946,-849
1608,789,-876
0,0,0
1766,841,-866
1850,869,-861
1940,900,-855
2042,937,-852
1593,782,-878
0,0,0
1748,832,-867
1826,858,-859
1922,891,-857
2017,924,-851
0,0,0
0,0,0
1731,824,-868
1817,852,-865
1903,881,-858
1998,914,-854
0,0,0
0,0,0
1716,815,-870
1794,841,-863
1884,871,-859
1982,905,-856
0,0,0
0,0,0
1703,808,-872
1783,834,-867
1866,861,-860
1961,894,-856
0,0,0
0,0,0
1688,799,-872
1765,824,-866
1845,849,-859
1942,883,-857
0,0,0
0,0,0
1674,791,-873
1750,815,-867
1832,841,-861
1924,872,-857
0,0,0
0,0,0
1661,783,-875
1737,807,-868
1821,834,-864
1908,862,-859
0,0,0
0,0,0
1652,776,-877
1725,798,-870
1800,821,-861
1900,855,-863
