x,y,z
5637,-1017,2097
5321,-970,2079
5027,-927,2061
4745,-885,2038
4499,-850,2023
4274,-818,2011
5726,-1000,2102
5402,-954,2083
5103,-912,2065
4816,-870,2043
4566,-836,2028
4340,-805,2017
5832,-986,2112
5488,-938,2088
5192,-897,2073
4895,-856,2049
4639,-822,2034
4399,-790,2019
5939,-971,2120
5584,-923,2095
5270,-881,2076
4976,-842,2056
4699,-805,2034
4466,-775,2023
6048,-956,2128
5675,-907,2099
5355,-865,2081
5057,-827,2061
4776,-791,2040
4535,-761,2027
6170,-942,2138
5782,-892,2108
5453,-851,2088
5141,-812,2066
4859,-777,2046
4606,-747,2031
6317,-931,2156
5894,-878,2117
5541,-835,2092
5223,-796,2069
4937,-762,2051
4677,-732,2034
6408,-910,2153
6010,-863,2125
5644,-820,2099
5320,-782,2077
5029,-749,2059
4760,-718,2042
6530,-894,2158
6130,-848,2134
5757,-806,2108
5418,-767,2084
5120,-735,2065
4839,-704,2045
6669,-879,2168
6279,-836,2151
5863,-790,2113
5521,-753,2091
5210,-720,2070
4929,-690,2053
6810,-863,2176
6411,-821,2160
5990,-776,2124
5623,-737,2096
5307,-705,2077
5017,-675,2058
6973,-849,2189
6510,-801,2155
6125,-763,2136
5734,-723,2103
5406,-690,2082
5114,-662,2066
7126,-832,2196
6669,-788,2170
6270,-749,2150
5854,-709,2112
5508,-675,2087
5209,-647,2071
7293,-817,2205
6816,-772,2178
6401,-734,2156
5982,-695,2121
5621,-661,2095
5310,-633,2077
7378,-791,2189
6980,-757,2189
6510,-715,2154
6119,-680,2132
5743,-647,2104
5413,-618,2082
7609,-781,2212
7142,-741,2197
6683,-702,2170
6283,-669,2150
5868,-633,2113
5526,-604,2090
