x,y,z
1995,1350,-200
2201,1485,-180
2198,1480,-140
2201,1480,-100
2198,1477,-60
2206,1482,-20
2198,1479,-228
2208,1481,-189
2205,1476,-148
2210,1477,-108
2202,1470,-68
2205,1472,-28
2201,1472,-236
2211,1474,-197
2202,1465,-156
2205,1464,-116
2204,1462,-76
2209,1464,-36
2205,1465,-244
2211,1464,-204
2205,1456,-164
2204,1454,-124
2206,1453,-84
2204,1451,-44
2201,1452,-251
2210,1453,-212
2205,1446,-171
2203,1442,-131
2207,1443,-92
2215,1447,-52
2206,1444,-260
2210,1443,-220
2203,1434,-179
2206,1433,-139
2209,1433,-99
2216,1437,-60
2204,1432,-266
2206,1429,-226
2203,1423,-186
2206,1422,-147
2201,1417,-107
2214,1424,-68
2205,1422,-274
2212,1421,-234
2204,1413,-193
2210,1413,-154
2205,1407,-114
2208,1408,-75
2203,1408,-280
2216,1412,-242
2209,1403,-201
2206,1399,-161
2205,1395,-121
2207,1395,-82
2207,1399,-288
2212,1397,-248
2205,1389,-208
2208,1387,-168
2206,1383,-129
2206,1381,-90
2207,1386,-294
2209,1382,-255
2206,1377,-214
2205,1372,-175
2206,1370,-136
2210,1371,-97
2207,1374,-301
2210,1370,-261
2211,1366,-222
2211,1363,-182
2202,1355,-142
2210,1358,-104
2209,1361,-308
2209,1356,-268
2204,1349,-228
2209,1348,-189
2206,1344,-149
2204,1341,-110
2209,1347,-314
2212,1345,-274
2203,1334,-234
2208,1334,-195
2206,1330,-156
2212,1331,-118
2206,1332,-320
2211,1330,-280
2207,1323,-240
2205,1318,-201
2207,1317,-162
2212,1317,-124
2210,1321,-326
2211,1315,-286
2207,1308,-246
2210,1306,-208
2204,1300,-168
2209,1300,-130
