x,y,z
2040,276,-840
2134,289,-836
2239,303,-832
2341,317,-825
2453,333,-818
2573,350,-810
2003,270,-842
2096,283,-838
2196,297,-834
2293,310,-825
2405,326,-820
2527,343,-814
1969,266,-845
2067,279,-843
2156,291,-836
2253,304,-828
2364,319,-824
2482,336,-818
1944,261,-850
2032,273,-846
2122,285,-839
2215,298,-832
2315,312,-824
2431,328,-819
1909,256,-851
1997,268,-848
2081,279,-840
2176,292,-834
2276,306,-828
2386,321,-821
1874,250,-851
1965,262,-850
2051,274,-844
2143,286,-838
2239,299,-831
2349,314,-826
1841,245,-851
1930,257,-850
2014,268,-845
2111,281,-842
2195,292,-831
2306,307,-828
1817,240,-856
1904,252,-855
1985,262,-848
2072,274,-842
2165,286,-836
2263,299,-829
0,0,0
1874,246,-857
1951,256,-849
2036,267,-844
2126,279,-838
2227,293,-833
0,0,0
1846,241,-859
1918,250,-851
2005,262,-846
2096,273,-841
2189,286,-835
0,0,0
0,0,0
1897,245,-856
1972,255,-847
2059,266,-842
2154,279,-837
0,0,0
0,0,0
1862,239,-855
1940,249,-849
2025,260,-843
2123,272,-840
0,0,0
0,0,0
0,0,0
1915,243,-853
1997,253,-846
2095,266,-845
0,0,0
0,0,0
0,0,0
1885,237,-854
1970,247,-850
2059,258,-845
0,0,0
0,0,0
0,0,0
1860,231,-857
1940,241,-851
2024,251,-845
0,0,0
0,0,0
0,0,0
1841,226,-862
1912,234,-853
1994,244,-847
