x,y,z
4743,-381,-666
5105,-412,-641
5520,-447,-612
6025,-491,-579
6615,-542,-539
7343,-605,-492
4622,-395,-672
4972,-427,-649
5370,-463,-621
5847,-507,-590
6411,-559,-554
7079,-620,-508
4522,-411,-680
4854,-443,-657
5237,-480,-631
5684,-523,-601
6216,-575,-566
6829,-634,-523
4417,-426,-685
4751,-459,-666
5101,-495,-639
5528,-539,-610
6023,-589,-577
6619,-651,-537
4329,-441,-692
4639,-474,-672
4985,-511,-647
5392,-555,-620
5854,-605,-587
6430,-667,-551
4241,-456,-697
4539,-489,-678
4879,-528,-656
5260,-571,-629
5712,-622,-599
6235,-682,-562
4162,-471,-703
4448,-505,-685
4776,-544,-664
5127,-585,-636
5551,-636,-607
6073,-698,-575
4087,-486,-709
4355,-519,-690
4670,-558,-669
5015,-601,-644
5431,-653,-617
5899,-712,-584
4007,-501,-713
4270,-534,-695
4566,-573,-675
4917,-618,-653
5296,-668,-624
5748,-727,-593
3935,-515,-717
4197,-550,-701
4476,-588,-680
4811,-633,-659
5178,-684,-632
5605,-742,-602
3870,-530,-722
4114,-564,-705
4392,-603,-686
4722,-650,-666
5064,-699,-639
5490,-760,-612
3808,-545,-726
4047,-580,-710
4316,-619,-692
4623,-665,-672
4964,-716,-647
5366,-775,-620
3740,-559,-729
3983,-595,-715
4231,-633,-695
4528,-679,-676
4860,-730,-653
5244,-790,-627
3694,-575,-735
3915,-610,-719
4169,-650,-702
4449,-695,-682
4779,-748,-661
5134,-805,-633
3640,-590,-739
3857,-625,-723
4095,-664,-705
4369,-710,-686
4693,-764,-667
5038,-822,-640
3592,-605,-743
3792,-639,-726
4033,-680,-710
4292,-725,-690
4601,-778,-670
4952,-839,-648
