x,y,z
2211,1453,-324
2216,1450,-283
2213,1443,-241
2212,1438,-200
2212,1434,-159
2212,1431,-118
2209,1461,-334
2214,1458,-293
2211,1450,-251
2216,1448,-210
2211,1441,-169
2216,1441,-128
2209,1469,-345
2217,1468,-304
2209,1457,-261
2212,1453,-220
2213,1450,-178
2214,1448,-138
2206,1475,-355
2216,1475,-314
2216,1468,-272
2218,1465,-230
2212,1456,-188
2215,1455,-148
0,0,0
2212,1479,-323
2221,1479,-283
2216,1470,-240
2218,1467,-199
2217,1462,-158
0,0,0
0,0,0
2216,1481,-292
2215,1475,-250
2214,1470,-208
2219,1469,-168
0,0,0
0,0,0
2212,1485,-302
2218,1483,-260
2217,1478,-219
2220,1475,-178
0,0,0
0,0,0
0,0,0
2208,1481,-269
2217,1483,-228
2220,1480,-187
0,0,0
0,0,0
2168,1466,-315
2203,1483,-278
2211,1483,-238
2218,1483,-197
0,0,0
0,0,0
0,0,0
0,0,0
2205,1483,-247
2214,1484,-206
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2211,1485,-216
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2205,1484,-225
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2394,1613,-254
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
