x,y,z
5121,-10,-353
5112,-10,-278
5100,-10,-203
5090,-10,-129
5081,-9,-55
0,0,0
5125,-14,-389
5115,-14,-314
5110,-14,-239
5096,-13,-164
5092,-13,-90
5155,-13,-17
5125,-19,-425
5121,-19,-350
5113,-18,-275
5105,-18,-200
5085,-17,-125
5085,-17,-52
5123,-24,-461
5118,-24,-385
5111,-23,-310
5105,-23,-235
5097,-22,-161
5092,-22,-87
5121,-30,-496
5123,-30,-421
5115,-29,-345
5108,-28,-270
5106,-28,-196
5100,-27,-122
5127,-37,-532
5119,-36,-456
5121,-35,-382
5109,-35,-306
5103,-34,-231
5102,-33,-157
5127,-44,-568
5122,-43,-492
5116,-42,-416
5111,-41,-341
5101,-41,-266
5100,-40,-192
5128,-51,-604
5122,-51,-528
5121,-50,-452
5116,-49,-377
5104,-48,-301
5108,-47,-228
5117,-60,-638
5126,-59,-563
5121,-58,-487
5116,-57,-412
5110,-56,-337
5103,-55,-262
4954,-66,-652
5130,-68,-600
5123,-66,-523
5114,-65,-447
5111,-64,-372
5103,-63,-297
4781,-73,-663
5134,-77,-635
5125,-76,-558
5111,-74,-481
5110,-73,-407
5106,-72,-332
4615,-79,-672
4976,-84,-650
5128,-86,-594
5109,-84,-516
5111,-83,-442
5109,-82,-367
4476,-86,-682
4801,-91,-660
5135,-96,-630
5119,-94,-552
5111,-93,-476
5106,-92,-401
4339,-93,-691
4645,-98,-671
4996,-104,-647
5120,-105,-587
5109,-104,-511
5107,-102,-436
4215,-100,-701
4501,-105,-681
4828,-112,-658
5128,-117,-623
5108,-115,-545
5109,-113,-470
4092,-107,-709
4360,-112,-689
4668,-119,-668
5023,-126,-644
5115,-127,-580
5103,-125,-504
