x,y,z
5100,37,-80
5563,38,-6
7746,50,103
8523,52,238
8529,48,363
10333,54,590
5100,27,-114
5102,25,-40
5395,24,35
7836,32,166
8351,31,298
8438,28,425
5103,16,-149
5100,14,-74
7770,19,0
7802,16,113
8220,14,239
8176,11,357
5103,5,-182
5106,4,-108
5101,2,-34
7797,0,61
7832,-2,175
8130,-5,300
5103,-5,-216
5099,-7,-141
5086,-9,-67
5417,-11,6
7800,-19,123
8193,-23,248
5108,-17,-250
5102,-19,-175
5095,-21,-101
5104,-23,-27
7859,-38,72
7837,-40,185
5107,-30,-283
5095,-32,-208
5097,-33,-134
5091,-35,-60
5324,-38,14
7769,-59,132
5113,-43,-317
5104,-45,-242
5097,-47,-167
5084,-48,-93
5198,-51,-20
5319,-53,56
5113,-57,-350
5110,-59,-275
5098,-60,-200
5083,-61,-126
5085,-63,-52
5318,-68,21
5113,-72,-383
5110,-73,-308
5101,-74,-233
5092,-76,-159
5084,-77,-85
5287,-82,-12
5119,-87,-416
5112,-88,-341
5107,-89,-266
5098,-91,-192
5096,-92,-118
5089,-93,-44
5118,-102,-449
5120,-104,-374
5105,-105,-299
5098,-106,-224
5093,-107,-150
5097,-108,-76
5116,-118,-481
5114,-120,-406
5103,-121,-331
5097,-122,-256
5094,-123,-182
5093,-124,-109
5125,-135,-515
5111,-136,-438
5106,-137,-363
5098,-138,-289
5092,-139,-214
5092,-141,-141
5117,-152,-546
5112,-153,-470
5101,-154,-395
5098,-155,-320
5093,-156,-246
5089,-157,-172
5120,-170,-578
5115,-171,-502
5108,-172,-426
5103,-173,-352
5092,-173,-277
5091,-174,-203
