x,y,z
5025,501,149
5032,508,229
5019,512,308
5009,517,388
5005,523,467
10574,1119,1159
5026,534,165
5028,540,245
5015,544,323
5004,549,403
10612,1178,1024
10569,1187,1190
5025,566,180
5021,571,259
5019,577,339
5007,582,418
10590,1245,1053
10582,1258,1223
5029,600,195
5024,605,274
5015,610,353
5008,615,432
10601,1316,1084
10586,1328,1253
4925,619,204
5033,639,288
5011,642,366
5010,648,446
10594,1385,1113
10579,1397,1281
4957,656,219
5020,670,301
5012,675,380
5006,681,459
10590,1455,1141
10576,1468,1309
10818,1505,507
11172,1567,699
10760,1523,844
3141,448,296
10581,1525,1167
10572,1539,1336
10862,1584,536
3181,467,207
10802,1602,874
3095,463,299
3162,477,356
10590,1614,1364
8338,1273,432
8288,1275,559
8328,1292,694
2976,465,295
3069,484,353
10598,1689,1391
8352,1333,452
8350,1343,583
2650,429,227
2681,438,272
2595,427,304
2597,432,346
2602,433,146
2612,438,188
2611,441,229
2601,443,269
2655,456,317
10594,1836,1438
2798,485,163
2865,500,212
2821,496,253
2873,509,304
10593,1894,1290
10594,1911,1460
2818,508,170
2815,511,214
2814,515,258
2867,529,309
10602,1971,1312
10587,1985,1480
2815,528,175
2818,532,220
2885,549,270
2871,550,315
10607,2049,1333
10577,2059,1499
2816,548,180
2819,552,225
2881,568,275
2884,573,321
10616,2127,1354
10584,2136,1520
2821,569,185
2812,571,229
2900,593,282
2874,592,325
10612,2203,1371
10587,2214,1539
