x,y,z
10477,724,2017
10480,744,2201
10478,765,2385
9545,717,2344
8683,670,2290
7957,632,2246
10472,764,2081
10476,785,2265
10251,790,2398
9311,737,2345
8423,686,2275
7689,643,2219
10468,806,2144
10483,829,2331
9897,803,2377
8954,747,2312
8203,703,2268
7489,660,2210
10476,850,2209
10476,872,2394
9508,812,2342
8654,759,2289
7926,714,2242
7297,675,2200
10470,893,2270
10214,894,2396
9298,835,2348
8397,774,2273
7670,725,2218
7104,690,2188
10451,937,2329
9863,907,2373
8949,843,2314
8181,791,2265
7478,741,2209
6925,705,2177
10466,984,2394
9501,916,2342
8663,856,2292
7923,802,2242
7297,758,2201
6759,720,2167
10185,1004,2389
9303,938,2348
8411,869,2275
7726,818,2232
7104,771,2186
6600,735,2157
9863,1017,2371
8954,945,2312
8182,884,2261
7506,830,2213
6934,786,2176
6449,750,2147
9516,1026,2342
8678,957,2292
7947,897,2244
7313,845,2201
6779,802,2168
6350,770,2153
9277,1044,2335
8446,972,2278
7735,911,2229
7134,859,2189
6621,817,2157
6170,780,2130
8985,1055,2313
8212,985,2262
7544,926,2217
6964,874,2177
6457,830,2142
6039,795,2122
8724,1067,2294
7990,998,2246
7359,940,2204
6810,890,2169
6389,854,2158
5907,809,2111
8465,1078,2272
7794,1014,2234
7182,955,2192
6665,906,2161
6216,864,2136
5784,823,2102
8243,1092,2258
7599,1028,2221
7020,970,2183
6494,918,2143
6076,878,2123
5682,840,2099
8034,1105,2244
7428,1044,2212
6870,986,2174
6431,943,2158
5943,891,2111
5461,837,2049
