x,y,z
4517,2734,1111
4708,2871,1254
4660,2865,1338
4648,2883,1434
4636,2904,1531
4631,2932,1633
3068,1854,740
4707,2866,1231
4671,2866,1318
4648,2878,1410
4633,2896,1506
4636,2928,1611
3061,1847,723
4722,2869,1211
4677,2864,1296
4650,2872,1387
4639,2893,1484
4633,2918,1585
3064,1845,709
4601,2789,1157
4693,2867,1277
4649,2864,1362
4648,2890,1462
4640,2914,1562
3065,1841,694
4543,2747,1120
4703,2865,1255
4659,2862,1341
4642,2876,1435
4635,2901,1535
3061,1833,678
3090,1863,746
4717,2864,1235
4672,2860,1320
4645,2868,1411
4639,2892,1510
3054,1823,661
3070,1845,725
4737,2866,1215
4691,2861,1300
4655,2863,1389
4639,2880,1484
3055,1818,645
3069,1837,709
4616,2782,1159
4716,2864,1282
4672,2862,1368
4641,2869,1459
3051,1808,629
3064,1826,692
4507,2705,1108
4733,2862,1261
4686,2857,1345
4654,2863,1436
2854,1684,573
3067,1821,676
3071,1835,738
4747,2857,1238
4710,2857,1326
4674,2860,1415
2551,1498,499
2998,1771,645
3064,1822,720
4775,2859,1219
4741,2861,1308
4701,2862,1396
2392,1398,455
2970,1746,623
3068,1815,704
4657,2774,1163
4763,2859,1288
4728,2861,1377
2355,1370,436
3050,1783,623
3070,1806,688
0,0,0
4794,2860,1268
4758,2862,1358
2358,1363,424
3074,1787,612
3068,1794,671
3064,1804,731
4820,2858,1248
4781,2858,1336
2356,1354,411
2881,1665,558
3068,1783,654
3064,1792,713
4842,2852,1225
4816,2859,1317
2350,1343,397
2483,1426,467
3074,1775,638
3066,1781,697
4647,2718,1149
4847,2856,1297
