x,y,z
5033,179,39
5019,175,114
5015,171,189
5019,167,264
5013,164,339
5010,160,414
5116,162,10
5030,156,85
5023,152,160
5019,148,234
5017,144,309
5017,141,385
5150,143,-18
5032,136,56
5018,132,131
5019,128,206
5018,125,281
5023,121,356
7811,186,-72
5049,116,28
5029,112,102
5013,108,177
5023,104,252
5025,101,327
7805,153,-116
7818,147,0
5033,91,74
5014,87,148
5012,83,222
5020,80,297
5064,78,-103
5061,74,-28
5016,69,46
5010,66,120
4992,62,193
5031,59,270
5028,55,-130
5064,52,-56
5058,48,18
7764,68,143
8536,69,284
8537,62,410
5107,34,-159
5102,30,-84
5183,27,-8
7837,34,102
8405,31,234
8267,24,352
5104,11,-186
5106,7,-111
5090,3,-35
7801,0,60
7838,-5,176
8144,-12,303
5101,-12,-213
5104,-15,-138
5093,-19,-62
5410,-24,13
7785,-41,134
8074,-48,258
5104,-35,-239
5100,-39,-164
5091,-43,-88
5289,-48,-14
5318,-53,63
7994,-86,213
5102,-60,-266
5096,-63,-190
5095,-67,-114
5091,-71,-39
5320,-78,36
7846,-121,169
5105,-84,-291
5099,-88,-216
5094,-92,-140
5095,-96,-65
5330,-104,9
7764,-158,128
5104,-109,-317
5102,-113,-241
5100,-117,-166
5086,-120,-90
5213,-127,-16
10588,-267,121
5107,-135,-342
5108,-139,-266
5095,-142,-191
5087,-146,-115
5087,-150,-40
10182,-308,67
5105,-161,-366
5107,-165,-291
5096,-168,-215
5091,-172,-140
5088,-176,-65
10230,-361,18
