x,y,z
5176,394,-405
5154,397,-323
5201,405,-246
5177,407,-165
5254,417,-87
5211,419,-7
5214,429,-428
7345,610,-490
8352,700,-428
5249,444,-188
5265,449,-108
5214,449,-26
5177,456,-446
5149,458,-364
5135,460,-283
5250,474,-209
5262,480,-128
5269,485,-48
5125,482,-463
5169,489,-387
5200,496,-308
5241,504,-230
5260,510,-149
5264,514,-68
5125,511,-485
5233,526,-413
7638,773,-485
5219,532,-250
5239,538,-170
5257,544,-90
5218,551,-516
5148,547,-429
7277,778,-493
5089,547,-266
4128,447,-152
3702,403,-79
4104,457,-425
4114,460,-361
4084,459,-295
4004,453,-226
3937,448,-162
3726,427,-95
3556,416,-384
3555,418,-328
3547,419,-272
3551,422,-217
3554,424,-162
3513,422,-105
3531,433,-398
3514,432,-341
3507,433,-285
3503,435,-230
3496,436,-175
3452,434,-119
3418,438,-402
3418,439,-347
3406,440,-293
3388,439,-238
3394,442,-185
3377,442,-132
3331,445,-408
3324,445,-354
3319,446,-301
3309,447,-248
3312,449,-196
3302,450,-144
3252,452,-414
3250,453,-362
3251,455,-311
3233,454,-258
3234,456,-207
3185,451,-154
3167,457,-419
3172,459,-369
3169,460,-318
3164,460,-268
3166,462,-218
3167,464,-168
3176,475,-437
3172,475,-385
3167,476,-334
3160,476,-283
3153,477,-232
3148,478,-183
3112,481,-444
3112,482,-394
3112,484,-344
3110,485,-294
3109,486,-245
3099,486,-195
2686,429,-398
2687,430,-355
2693,432,-312
2690,433,-268
2711,437,-227
2649,429,-180
