x,y,z
1872,795,-854
1965,821,-852
2056,846,-847
2109,856,-823
2168,868,-802
2156,853,-754
1881,785,-854
1968,808,-850
2058,832,-844
2165,863,-841
2198,865,-809
2138,830,-744
1889,774,-853
1981,799,-851
2072,823,-845
2131,834,-824
2137,826,-783
2152,821,-745
1899,764,-853
1989,788,-850
2082,812,-845
2162,831,-832
2212,839,-806
2211,828,-761
1906,752,-852
2005,779,-852
2096,802,-845
2188,825,-837
2243,835,-812
2292,842,-784
1915,741,-850
2013,767,-850
2105,790,-844
2198,813,-836
2293,837,-825
2286,824,-778
1922,730,-849
2020,755,-848
2112,777,-841
2210,802,-835
2321,831,-830
2403,849,-812
1937,721,-849
2039,747,-850
2124,766,-840
2225,791,-834
2329,817,-827
2337,809,-784
1951,711,-850
2050,735,-849
2141,756,-841
2239,780,-834
2351,808,-829
2319,786,-772
1959,699,-847
2062,725,-847
2149,744,-839
2253,769,-833
2364,795,-827
2314,768,-765
1973,690,-847
2074,714,-846
2167,734,-839
2269,758,-833
2374,782,-824
2315,752,-759
1982,678,-844
2086,702,-844
2182,724,-838
2280,745,-830
2399,773,-826
2309,734,-751
1997,668,-844
2100,692,-843
2195,712,-836
2296,734,-829
2415,761,-825
2309,718,-744
2011,658,-843
2110,680,-841
2211,701,-835
2315,724,-829
2402,740,-813
2311,703,-738
2025,648,-842
2130,671,-841
2223,689,-833
2338,714,-829
2328,701,-780
2309,686,-731
2032,635,-838
2146,660,-840
2248,681,-834
2351,701,-826
2302,677,-764
2314,672,-725
