x,y,z
10538,-586,849
10539,-586,1003
10531,-585,1156
10518,-584,1310
10507,-583,1464
10497,-582,1619
10558,-547,789
10557,-545,942
10936,-564,1135
10796,-556,1279
10896,-561,1452
10658,-548,1579
10741,-515,739
10564,-506,879
10781,-515,1054
10755,-513,1210
10790,-514,1373
10759,-512,1528
10629,-471,667
10545,-466,814
10567,-466,970
10934,-481,1164
10740,-471,1301
10910,-478,1484
10685,-435,606
10636,-432,758
10563,-428,906
10849,-438,1089
10771,-434,1239
10776,-433,1399
10716,-399,543
10732,-399,699
10547,-390,840
10618,-391,1001
10860,-399,1183
10766,-394,1331
10635,-360,473
10595,-357,624
10572,-355,776
10565,-353,930
10548,-351,1083
10537,-349,1237
10594,-325,406
10592,-323,559
10580,-320,711
10560,-318,864
10558,-316,1018
10538,-314,1171
10577,-290,339
10571,-288,491
10561,-286,644
10553,-284,797
10522,-281,949
10611,-282,1112
10578,-258,272
10561,-255,424
10561,-254,577
10545,-251,730
10552,-249,885
10540,-247,1037
7812,-167,151
10581,-225,358
10569,-222,511
10549,-220,663
10543,-217,816
10540,-215,970
7826,-145,101
8035,-148,220
10457,-190,438
10552,-189,595
10540,-186,748
10548,-184,903
5318,-84,34
7829,-122,164
8045,-124,285
10541,-160,527
10552,-157,681
10547,-155,834
5318,-70,0
7560,-98,110
8037,-102,233
8024,-100,349
10545,-129,613
10542,-126,766
5099,-54,-32
5310,-55,42
7865,-80,177
8015,-79,296
10376,-100,535
10543,-99,697
5098,-42,-66
5331,-42,7
7642,-59,121
8071,-60,245
8033,-58,361
10396,-72,619
