x,y,z
2403,1012,291
2398,1015,330
2385,1014,368
2372,1014,406
2345,1008,442
2325,1006,478
2358,1012,284
2357,1016,323
2350,1018,362
2338,1018,399
2298,1006,432
2298,1013,472
2316,1012,278
2317,1017,316
2306,1017,354
2303,1021,392
2260,1007,424
2251,1010,461
2277,1013,271
2276,1017,309
2271,1019,347
2266,1022,384
2223,1009,415
2214,1011,452
2235,1012,264
2237,1017,302
2229,1018,338
2223,1020,375
2191,1011,408
2176,1010,443
2202,1014,258
2208,1021,296
2195,1020,331
2186,1020,367
2160,1014,400
2146,1014,435
2169,1016,252
2175,1023,289
2144,1012,321
2137,1014,357
2133,1018,393
2115,1015,427
2133,1015,245
2137,1021,282
2131,1023,317
2123,1024,353
2116,1026,388
2093,1021,421
2095,1013,238
2108,1024,275
2108,1028,311
2092,1025,345
2090,1030,381
2094,1038,419
2058,1012,231
2079,1025,269
2080,1031,305
2074,1032,339
2081,1041,377
2086,1050,415
2055,1026,228
2074,1039,265
2073,1043,301
2069,1046,336
2072,1052,373
2074,1060,410
2069,1048,226
2076,1056,263
2073,1058,298
2071,1062,333
2083,1074,372
2093,1085,411
2051,1055,221
2072,1069,259
2082,1078,296
2098,1092,335
2363,1236,418
2711,1426,528
2166,1130,230
2171,1137,267
2164,1137,304
2381,1257,376
2389,1268,419
2622,1399,507
2168,1147,226
2176,1156,264
2151,1146,298
2372,1270,371
2384,1282,415
3014,1630,578
2169,1164,222
2176,1171,260
2152,1162,295
2327,1262,359
2377,1296,409
3093,1696,588
