x,y,z
1927,-489,-846
2015,-506,-845
0,0,0
2196,-541,-836
2276,-556,-824
2376,-577,-817
1910,-498,-848
1994,-514,-845
2051,-524,-829
2163,-547,-832
2257,-566,-826
2358,-587,-820
1897,-507,-851
1977,-523,-846
2057,-539,-840
2129,-553,-828
2239,-577,-829
2333,-596,-821
1874,-514,-849
1961,-532,-848
2034,-547,-839
1287,-343,-506
2228,-588,-833
2318,-608,-824
1858,-523,-850
1944,-541,-849
2020,-557,-842
2097,-572,-832
2203,-596,-832
0,0,0
1835,-529,-847
1925,-549,-849
2011,-568,-846
2091,-585,-838
2152,-597,-821
0,0,0
1795,-530,-837
1914,-559,-852
1992,-576,-846
2075,-595,-840
1414,-402,-544
0,0,0
1666,-504,-783
1897,-568,-852
1974,-585,-846
2062,-605,-842
0,0,0
0,0,0
0,0,0
1884,-577,-853
1963,-595,-848
2047,-615,-843
0,0,0
0,0,0
0,0,0
1868,-585,-853
1951,-605,-850
2033,-624,-844
0,0,0
0,0,0
1542,-500,-743
1851,-593,-852
1933,-613,-849
2021,-635,-846
0,0,0
0,0,0
1530,-507,-744
1845,-604,-856
1921,-622,-850
2006,-643,-846
0,0,0
0,0,0
0,0,0
1835,-614,-858
1910,-632,-852
1992,-653,-847
0,0,0
0,0,0
0,0,0
1820,-621,-857
1835,-620,-824
1976,-661,-846
0,0,0
0,0,0
0,0,0
1689,-589,-801
1818,-627,-822
1859,-635,-801
0,0,0
0,0,0
0,0,0
1467,-522,-700
1481,-521,-674
1772,-617,-768
0,0,0
0,0,0
