x,y,z
2373,650,-422
2274,619,-367
2339,632,-340
2341,629,-302
2345,626,-265
2760,733,-268
2346,625,-414
2271,601,-364
2337,614,-336
2338,610,-299
2346,609,-262
2796,721,-268
2334,604,-409
2268,583,-360
2340,597,-334
2333,591,-295
2348,592,-259
2757,691,-261
2332,586,-405
2261,564,-356
2336,579,-329
2338,575,-292
2381,582,-260
2656,645,-248
2339,571,-402
2263,548,-352
2337,562,-326
2335,558,-288
2393,567,-257
2651,625,-243
2351,556,-400
2264,531,-349
2339,545,-322
2306,533,-281
2269,521,-240
2290,523,-206
2257,517,-380
2263,515,-344
2267,512,-308
2263,507,-272
2275,506,-237
2280,504,-201
2234,496,-372
2261,498,-340
2264,494,-304
2364,512,-279
2474,532,-253
2785,595,-241
2419,519,-398
2457,523,-364
2500,528,-331
2517,528,-292
2548,530,-256
2783,575,-235
2525,524,-410
2542,523,-372
2563,523,-334
2672,541,-305
2752,553,-270
2784,556,-230
2630,527,-422
2636,523,-380
2780,547,-356
2768,541,-310
2777,538,-267
2783,536,-224
2626,507,-415
2674,512,-379
2770,526,-348
2770,522,-304
2753,514,-259
2755,511,-215
2705,503,-421
2745,506,-383
2738,501,-338
2737,496,-294
2740,493,-251
2746,490,-208
2738,490,-420
2740,486,-376
2760,486,-334
2766,482,-290
2755,477,-246
2650,455,-194
2759,475,-416
2729,465,-367
2657,449,-315
2629,440,-269
2639,439,-229
2629,433,-186
2647,437,-392
2644,433,-349
2689,436,-311
2898,466,-289
3047,486,-256
3139,496,-214
