x,y,z
5311,-951,-223
5349,-948,-138
5353,-939,-51
7754,-1347,49
10932,-1882,246
8096,-1382,313
7396,-1272,-299
7389,-1257,-180
7375,-1242,-61
7368,-1228,57
8041,-1328,192
8106,-1326,324
7391,-1218,-289
7401,-1206,-170
7367,-1188,-51
7361,-1175,67
10748,-1699,270
10830,-1696,446
7380,-1163,-279
7389,-1151,-160
7372,-1136,-42
7366,-1123,75
8296,-1253,218
10870,-1625,459
7371,-1108,-269
7386,-1098,-152
7379,-1084,-34
7369,-1072,83
8300,-1194,226
10545,-1502,456
7378,-1056,-261
7377,-1044,-144
7377,-1031,-26
7363,-1018,90
10879,-1488,306
10684,-1446,471
7380,-1003,-254
7385,-992,-137
7378,-979,-20
7365,-966,96
10932,-1418,317
10592,-1358,475
7386,-951,-248
7382,-938,-131
7374,-926,-14
7365,-913,102
10380,-1272,308
10551,-1278,480
7383,-898,-243
7406,-888,-126
10583,-1253,-14
10288,-1203,148
8993,-1039,272
10403,-1187,479
7889,-903,-255
8298,-937,-137
8317,-927,-6
10735,-1181,160
9623,-1044,295
10426,-1117,484
9394,-1009,-299
10618,-1124,-171
11014,-1149,-4
10585,-1089,162
10559,-1072,328
10821,-1083,506
9978,-1001,-314
10602,-1047,-167
10787,-1049,0
10581,-1013,165
10559,-997,330
10825,-1008,508
10001,-931,-312
10604,-971,-165
10780,-972,1
10577,-939,166
10565,-923,332
10707,-921,504
10034,-863,-312
10605,-896,-164
10589,-880,1
10578,-864,167
10572,-850,332
10567,-836,497
10031,-792,-311
10613,-823,-164
10784,-821,1
10681,-797,168
10959,-804,343
10743,-774,504
10011,-719,-312
10618,-747,-165
10882,-751,0
10904,-738,169
10965,-728,341
10747,-699,502
