x,y,z
2063,-562,91
2065,-567,128
2072,-573,165
2065,-576,201
2062,-580,238
2066,-586,276
2066,-576,100
2076,-583,138
2071,-586,174
2064,-588,210
2058,-591,247
2064,-599,286
2062,-587,109
2061,-591,146
2062,-596,183
2057,-599,219
2055,-604,256
2061,-610,295
2059,-599,118
2063,-604,155
2061,-608,192
2059,-612,229
2059,-617,267
2060,-623,305
2052,-609,126
2056,-615,164
2057,-619,201
2056,-624,238
2055,-629,276
2054,-634,314
2046,-620,136
2065,-629,174
2059,-632,211
2049,-634,248
2046,-639,285
2049,-645,324
2056,-635,146
2059,-640,183
2054,-643,220
2047,-646,257
2042,-650,295
2046,-656,334
2058,-647,156
2058,-652,193
2047,-653,230
2044,-657,267
2042,-662,305
2041,-667,344
2053,-658,165
2057,-663,203
2041,-663,239
2047,-670,278
2037,-672,315
2034,-678,354
2052,-669,175
2050,-673,213
2036,-673,249
2040,-680,288
2030,-682,325
2035,-690,365
2048,-679,185
2035,-680,221
2029,-683,258
2032,-689,297
2028,-693,336
2033,-701,376
2042,-689,195
2033,-690,231
2028,-694,269
2023,-698,307
2025,-704,346
0,0,0
2025,-694,203
2036,-703,243
2035,-707,281
2021,-709,318
0,0,0
0,0,0
2027,-706,214
2028,-711,252
2029,-717,291
1698,-605,276
0,0,0
0,0,0
2023,-716,224
2027,-722,263
0,0,0
0,0,0
0,0,0
0,0,0
2021,-726,235
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
