x,y,z
2191,1175,-187
2198,1176,-149
2195,1173,-111
2194,1171,-72
2190,1168,-34
2210,1178,2
2194,1191,-197
2199,1191,-159
2197,1188,-120
2199,1187,-82
2191,1182,-43
2215,1194,-5
2197,1207,-207
2202,1207,-168
2201,1204,-129
2200,1202,-91
2196,1198,-52
2210,1205,-14
2197,1222,-217
2205,1223,-178
2203,1219,-139
2202,1216,-100
2196,1212,-61
2209,1218,-23
2201,1238,-227
2205,1237,-188
2205,1234,-149
2199,1228,-109
2197,1225,-71
2213,1234,-32
2204,1253,-237
2205,1250,-198
2204,1247,-158
2201,1243,-119
2202,1242,-80
2215,1248,-42
2200,1265,-247
2203,1262,-207
2202,1259,-168
2203,1257,-129
2199,1253,-90
2208,1257,-51
2202,1279,-257
2205,1277,-218
2204,1273,-178
2200,1268,-139
2205,1269,-100
2217,1275,-61
2201,1292,-268
2211,1293,-229
2205,1287,-188
2199,1280,-148
2201,1279,-109
2212,1284,-70
2201,1305,-278
2210,1306,-239
2209,1301,-199
2205,1296,-159
2205,1293,-119
2204,1291,-80
2204,1320,-289
2209,1318,-249
2205,1311,-209
2207,1309,-169
2204,1304,-129
2210,1306,-90
2207,1334,-300
2211,1331,-260
2208,1325,-219
2207,1320,-179
2205,1316,-139
2206,1315,-100
2208,1346,-311
2216,1345,-271
2209,1337,-230
2206,1331,-189
2210,1331,-150
2208,1327,-110
2210,1359,-322
2214,1356,-282
2212,1350,-241
2210,1344,-200
2211,1342,-160
2209,1338,-120
2212,1372,-334
2210,1365,-292
2213,1361,-251
2209,1355,-210
2208,1350,-170
2212,1350,-130
2210,1382,-344
2215,1378,-303
2209,1370,-261
2212,1367,-221
2213,1363,-180
2212,1360,-140
