x,y,z
2798,557,310
10600,2111,1347
10577,2104,1518
10565,2101,1691
10536,2095,1863
10516,2091,2037
2798,545,294
2849,554,345
10587,2058,1457
10572,2054,1630
10545,2047,1801
10520,2043,1973
2800,532,278
2808,533,324
10582,2008,1395
10571,2004,1567
10558,2000,1740
10520,1993,1910
2804,520,263
2809,520,308
10603,1962,1338
10577,1955,1508
10562,1951,1679
10529,1944,1849
2807,508,248
2797,505,292
2846,513,343
10591,1907,1449
10567,1900,1619
10549,1896,1791
2814,495,233
2808,493,277
2810,493,323
10585,1854,1389
10573,1850,1560
10560,1846,1732
2705,463,210
2603,445,243
2602,443,285
2610,444,328
2595,441,368
2583,438,409
2594,432,187
2615,434,230
2605,431,271
2607,430,313
2598,428,354
2598,428,397
2707,437,182
8347,1344,693
2702,434,267
2739,438,315
10597,1694,1390
10559,1685,1556
8344,1306,519
8332,1300,650
2950,459,277
3057,474,335
10591,1639,1334
10553,1630,1499
3219,487,184
3212,485,234
3035,456,269
10766,1614,1127
10596,1584,1279
10552,1575,1443
10861,1590,569
10871,1585,741
10774,1565,904
3129,453,312
10575,1526,1223
10554,1519,1390
10819,1527,515
11163,1569,706
10768,1508,851
0,0,0
10604,1474,1173
10587,1467,1340
4339,589,186
5006,677,293
5011,674,371
5011,672,450
10593,1415,1120
10582,1409,1287
4880,637,186
4553,591,245
5017,648,348
5007,644,426
10585,1358,1069
10581,1352,1236
4337,543,146
5025,625,248
5018,621,326
5011,618,404
10645,1306,1025
10590,1294,1187
