x,y,z
4642,1583,2025
4378,1508,2012
4120,1434,1993
3883,1368,1976
3675,1311,1967
3471,1255,1952
4723,1611,2030
4450,1532,2015
4189,1457,1997
3945,1388,1979
3730,1329,1968
3524,1272,1955
4818,1642,2039
4532,1559,2021
4264,1482,2003
4018,1412,1987
3784,1345,1968
3588,1292,1962
4907,1671,2044
4604,1582,2022
4336,1505,2007
4087,1433,1991
3854,1367,1975
3646,1310,1965
5004,1702,2051
4694,1610,2030
4420,1531,2015
4162,1457,1998
3919,1387,1979
3711,1329,1971
5099,1732,2056
4788,1640,2037
4500,1555,2019
4238,1479,2002
3996,1410,1987
3769,1346,1971
5203,1763,2062
4886,1669,2045
4579,1579,2021
4318,1503,2008
4066,1430,1990
3833,1364,1974
5307,1794,2067
4985,1699,2051
4674,1607,2029
4396,1526,2011
4140,1452,1994
3906,1385,1980
5427,1830,2076
5090,1729,2058
4767,1633,2034
4478,1549,2015
4222,1475,2001
3981,1406,1985
5550,1866,2084
5193,1759,2062
4874,1664,2044
4572,1575,2022
4303,1497,2005
4058,1427,1991
5681,1904,2094
5308,1791,2070
4974,1692,2049
4665,1600,2028
4390,1520,2011
4141,1449,1998
5812,1940,2102
5426,1824,2077
5086,1723,2058
4766,1628,2036
4477,1543,2016
4218,1469,2001
5956,1980,2112
5555,1859,2087
5200,1753,2065
4864,1654,2041
4572,1568,2023
4307,1491,2008
6102,2020,2121
5691,1896,2097
5309,1782,2070
4974,1682,2049
4662,1590,2026
4396,1514,2013
6282,2069,2139
5831,1933,2106
5433,1814,2078
5089,1712,2057
4773,1619,2037
4482,1534,2016
6473,2122,2159
5976,1971,2115
5572,1850,2089
5207,1741,2065
4883,1646,2044
4578,1557,2022
