x,y,z
10233,-1675,2395
8590,-1408,2181
8162,-1341,2238
7410,-1221,2184
6889,-1138,2176
6395,-1061,2158
9808,-1620,2366
8572,-1418,2240
7806,-1294,2199
7261,-1207,2196
6681,-1114,2163
6193,-1036,2139
9404,-1565,2337
8421,-1404,2262
7589,-1268,2194
7041,-1179,2183
6461,-1086,2142
5988,-1010,2117
8439,-1415,2159
8038,-1350,2219
7378,-1242,2189
6833,-1153,2172
6350,-1075,2155
5816,-988,2103
8658,-1462,2278
7741,-1310,2195
7229,-1226,2200
6630,-1127,2159
6129,-1045,2130
5658,-968,2092
8360,-1421,2262
7538,-1283,2193
6992,-1192,2182
6419,-1098,2141
5942,-1019,2112
5518,-950,2086
7945,-1358,2207
7342,-1257,2191
6795,-1165,2172
6273,-1079,2141
5781,-997,2101
5375,-930,2076
7688,-1321,2192
7189,-1237,2200
6594,-1137,2159
6083,-1051,2124
5625,-975,2090
5239,-911,2067
7470,-1289,2185
6954,-1202,2180
6406,-1109,2146
5906,-1025,2108
5479,-954,2079
5121,-895,2062
7320,-1268,2195
6757,-1172,2169
6264,-1089,2147
5754,-1003,2099
5349,-935,2073
4992,-876,2052
7126,-1239,2190
6560,-1142,2155
6062,-1057,2124
5602,-979,2088
5222,-916,2067
4868,-857,2041
6920,-1206,2178
6401,-1117,2151
5897,-1031,2112
5459,-957,2078
5096,-896,2058
4759,-840,2036
6719,-1174,2164
6228,-1089,2141
5736,-1005,2099
5332,-937,2073
4973,-876,2049
4655,-823,2031
6529,-1142,2151
6043,-1059,2123
5591,-982,2089
5203,-916,2063
4856,-857,2041
4557,-807,2027
6396,-1120,2155
5881,-1031,2110
5461,-960,2083
5086,-896,2057
4750,-840,2035
4452,-790,2017
6202,-1087,2136
5726,-1005,2098
5327,-937,2073
4970,-876,2050
4646,-822,2029
4361,-774,2013
