x,y,z
0,0,0
2173,1434,-610
2240,1466,-583
2229,1448,-535
2231,1439,-492
2234,1432,-449
2171,1439,-662
2182,1433,-619
2233,1454,-588
2231,1441,-543
2231,1431,-498
2234,1424,-456
2182,1439,-672
2182,1425,-626
2236,1448,-595
2229,1432,-549
2231,1423,-505
2229,1413,-461
2183,1431,-678
2181,1416,-632
2175,1400,-585
2189,1398,-545
2225,1410,-510
2233,1406,-469
2186,1425,-685
2185,1410,-639
2212,1415,-601
2227,1413,-561
2224,1401,-516
2234,1397,-475
2141,1386,-677
2185,1401,-644
2192,1393,-601
2230,1405,-567
2226,1392,-522
2231,1386,-480
2009,1291,-640
2187,1393,-650
2178,1374,-603
2229,1395,-572
2236,1389,-530
2233,1377,-486
2008,1282,-644
2186,1382,-655
2179,1365,-608
2233,1387,-578
2233,1376,-535
2238,1370,-493
2016,1277,-651
2159,1354,-652
2174,1351,-612
2235,1377,-584
2235,1366,-540
2237,1358,-498
2018,1268,-656
2069,1287,-629
2174,1340,-616
2237,1367,-589
2232,1353,-544
2232,1344,-501
2036,1268,-665
2071,1277,-634
2176,1329,-621
2179,1320,-578
2209,1328,-543
2235,1334,-507
2043,1262,-671
2082,1273,-641
2157,1307,-620
2234,1341,-597
2232,1329,-553
2237,1323,-511
2058,1259,-680
2091,1267,-647
2128,1277,-615
2235,1329,-602
2233,1318,-557
2235,1309,-515
2068,1254,-687
2105,1263,-655
2154,1280,-626
2239,1319,-606
2230,1303,-560
2237,1297,-519
2087,1252,-696
2117,1257,-662
2174,1279,-635
2237,1305,-609
2236,1293,-565
2238,1285,-523
2102,1249,-703
2129,1251,-668
2175,1266,-639
2233,1289,-612
2237,1280,-569
2235,1269,-526
