x,y,z
3736,692,1969
3542,673,1959
3400,663,1972
3178,636,1932
3013,621,1922
2868,608,1918
3701,705,1964
3518,687,1958
3368,674,1966
3153,649,1930
2994,633,1922
2847,620,1917
3680,720,1965
3478,697,1948
3341,687,1962
3136,662,1931
2974,645,1921
2825,631,1914
3659,735,1965
3456,711,1946
3316,700,1959
3114,674,1929
2955,658,1920
2808,643,1914
3636,749,1964
3445,727,1951
3274,708,1945
3091,686,1926
2930,668,1914
2787,654,1911
3615,763,1962
3445,745,1961
3238,717,1933
3074,699,1925
2918,681,1917
2776,667,1913
3587,776,1957
3445,763,1971
3222,731,1933
3054,710,1921
2899,693,1914
2758,678,1910
3574,791,1958
3448,781,1981
3214,746,1937
3045,724,1925
2892,707,1918
2745,690,1911
3559,806,1958
3430,795,1979
3189,756,1930
3028,736,1922
2878,719,1916
2729,701,1907
3542,820,1956
3411,808,1975
3180,771,1932
3014,749,1920
2856,728,1909
2723,714,1911
3527,834,1954
3398,822,1975
3166,783,1930
3001,761,1919
2850,742,1912
2713,726,1911
3511,848,1952
3371,832,1965
3158,797,1931
2992,774,1919
2838,753,1910
2699,736,1907
3502,863,1952
3363,846,1966
3150,811,1932
2983,787,1919
2828,765,1909
2690,748,1907
3487,876,1948
3349,859,1962
3140,824,1930
2978,800,1920
2826,779,1912
2684,760,1907
3479,891,1947
3333,871,1957
3132,837,1929
2968,812,1918
2819,791,1912
2673,770,1903
3469,904,1945
3336,888,1962
3128,851,1929
2967,826,1920
2815,804,1913
2671,783,1906
