x,y,z
4161,1099,1994
3936,1050,1982
3721,1003,1967
3524,961,1956
3367,930,1961
3159,884,1931
4224,1120,1998
3992,1068,1984
3782,1022,1973
3578,978,1960
3437,951,1976
3210,900,1937
4296,1142,2004
4057,1088,1989
3841,1041,1977
3631,995,1963
3453,957,1959
3264,916,1944
4378,1167,2014
4123,1109,1993
3895,1058,1978
3690,1012,1968
3484,967,1950
3340,938,1962
4445,1187,2014
4190,1129,1996
3960,1077,1983
3748,1030,1971
3543,984,1956
3431,965,1988
4521,1210,2018
4268,1151,2004
4027,1096,1987
3805,1046,1973
3604,1002,1961
3459,973,1976
4600,1232,2023
4349,1175,2012
4091,1115,1989
3866,1063,1975
3657,1017,1962
3465,974,1951
4686,1257,2028
4424,1196,2015
4167,1136,1996
3934,1082,1980
3726,1036,1970
3531,992,1959
4775,1281,2034
4508,1219,2021
4246,1158,2002
4004,1101,1984
3791,1053,1974
3591,1008,1962
4874,1308,2042
4594,1242,2026
4329,1180,2009
4079,1121,1991
3852,1069,1974
3649,1023,1964
4969,1334,2047
4674,1263,2028
4409,1201,2013
4154,1141,1995
3923,1087,1979
3715,1040,1969
5081,1363,2056
4774,1289,2036
4496,1223,2019
4238,1162,2002
3996,1106,1984
3787,1058,1975
5187,1390,2062
4867,1313,2041
4583,1245,2024
4320,1182,2007
4073,1124,1990
3853,1074,1978
5302,1419,2070
4977,1340,2050
4672,1267,2028
4404,1203,2012
4156,1144,1996
3923,1090,1981
5414,1446,2075
5093,1368,2060
4777,1292,2037
4493,1224,2017
4241,1165,2003
4001,1108,1986
5544,1477,2085
5197,1393,2063
4879,1316,2043
4585,1245,2022
4320,1183,2005
4083,1127,1993
