x,y,z
4689,-650,2032
4399,-609,2013
4136,-572,1996
3893,-538,1980
3674,-508,1968
3469,-480,1956
4606,-632,2029
4324,-592,2010
4066,-556,1993
3828,-523,1977
3613,-494,1963
3413,-467,1952
4516,-612,2021
4251,-575,2006
3988,-539,1983
3763,-508,1971
3549,-480,1957
3353,-454,1946
4441,-594,2018
4173,-558,1999
3933,-525,1985
3709,-495,1971
3495,-466,1955
3301,-441,1942
4357,-575,2009
4100,-540,1993
3871,-510,1982
3640,-479,1962
3439,-453,1950
3251,-428,1940
4284,-558,2005
4031,-524,1988
3807,-494,1977
3590,-466,1963
3391,-440,1950
3206,-416,1939
4212,-540,2000
3971,-508,1986
3745,-479,1972
3531,-451,1957
3336,-426,1944
3154,-403,1933
4143,-523,1995
3909,-492,1982
3693,-464,1971
3480,-437,1954
3286,-413,1940
3113,-391,1933
4083,-506,1993
3852,-477,1980
3635,-449,1965
3431,-424,1951
3237,-400,1936
3070,-379,1930
4014,-489,1986
3798,-461,1977
3580,-434,1961
3383,-410,1949
3192,-387,1933
3027,-367,1928
3959,-473,1984
3744,-446,1974
3532,-420,1959
3335,-396,1944
3151,-374,1932
2985,-355,1924
3906,-457,1982
3696,-432,1973
3482,-406,1954
3287,-383,1940
3109,-362,1929
2949,-343,1923
3849,-441,1977
3645,-417,1969
3436,-392,1952
3242,-369,1936
3072,-350,1928
2913,-332,1922
3800,-426,1975
3595,-402,1965
3390,-378,1948
3207,-357,1937
3032,-338,1925
2874,-320,1917
3752,-411,1973
3547,-387,1961
3348,-364,1945
3165,-344,1932
2997,-326,1923
2837,-308,1914
3707,-395,1971
3503,-373,1958
3307,-351,1942
3119,-331,1925
2960,-313,1919
2806,-297,1913
