x,y,z
2103,73,-832
2212,79,-833
2304,84,-824
2415,91,-819
2528,97,-811
2650,104,-804
2070,68,-836
2173,73,-835
2269,79,-828
2372,84,-822
2482,91,-815
2598,97,-807
2040,63,-840
2136,68,-837
2227,73,-830
2329,78,-825
2435,84,-817
2550,90,-810
2002,57,-840
2099,62,-839
2197,67,-836
2292,72,-828
2389,78,-819
2508,84,-815
1974,52,-844
2066,57,-842
2152,61,-835
2244,66,-828
2350,71,-823
2457,77,-816
1942,47,-846
2035,51,-845
2122,55,-839
2208,60,-831
2310,65,-826
2421,70,-821
1916,41,-850
2005,45,-848
2087,49,-841
2178,54,-836
2270,58,-827
2377,63,-823
1884,36,-851
1973,40,-850
2054,44,-843
2146,48,-839
2237,52,-832
2330,56,-823
1854,30,-852
1944,34,-853
2022,38,-846
2113,42,-841
2197,45,-833
2301,50,-829
1828,25,-855
1912,28,-853
1993,32,-848
2076,35,-842
2161,39,-834
2263,43,-831
0,0,0
1883,23,-855
1963,26,-850
2034,29,-840
2137,33,-840
2223,36,-831
0,0,0
1855,17,-856
1934,20,-852
2013,23,-846
2095,26,-839
2188,30,-834
0,0,0
0,0,0
1907,14,-854
1985,17,-848
2065,20,-841
2156,23,-836
0,0,0
0,0,0
1876,8,-854
1957,11,-850
2037,13,-844
2130,16,-841
0,0,0
0,0,0
1853,2,-858
1931,4,-853
2008,7,-846
2093,10,-840
0,0,0
0,0,0
1828,-3,-860
1904,-1,-855
1979,0,-848
2065,3,-843
