x,y,z
0,0,0
0,0,0
0,0,0
1851,184,-860
1923,191,-852
2004,200,-846
0,0,0
0,0,0
0,0,0
1818,177,-859
1893,185,-853
1979,193,-849
0,0,0
0,0,0
0,0,0
1796,171,-862
1868,178,-855
1953,187,-852
0,0,0
0,0,0
0,0,0
1772,165,-863
1851,173,-860
1930,181,-855
0,0,0
0,0,0
0,0,0
0,0,0
1825,167,-861
1899,174,-854
0,0,0
0,0,0
0,0,0
0,0,0
1798,160,-861
1873,167,-856
0,0,0
0,0,0
0,0,0
0,0,0
1776,154,-863
1859,161,-862
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1830,154,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
