x,y,z
4247,-356,-697
4536,-381,-677
4874,-411,-654
5253,-443,-627
5709,-483,-598
6242,-530,-563
4153,-369,-703
4427,-394,-683
4758,-425,-663
5110,-457,-637
5535,-496,-608
6029,-542,-575
4056,-382,-708
4334,-408,-691
4637,-437,-670
4983,-471,-646
5382,-509,-619
5852,-555,-587
3973,-394,-714
4237,-421,-697
4522,-450,-676
4858,-484,-654
5231,-522,-628
5689,-569,-599
3894,-407,-719
4144,-434,-703
4420,-463,-683
4750,-498,-663
5099,-536,-637
5521,-581,-608
3813,-419,-724
4059,-447,-709
4328,-477,-690
4631,-511,-670
4971,-549,-645
5373,-594,-618
3747,-433,-729
3982,-460,-715
4236,-489,-696
4525,-523,-676
4866,-563,-654
5236,-607,-627
3680,-445,-735
3908,-473,-720
4152,-503,-702
4425,-536,-682
4754,-576,-662
5109,-620,-636
3616,-458,-739
3833,-486,-725
4071,-516,-708
4332,-549,-688
4645,-589,-668
4990,-634,-644
3553,-471,-743
3765,-498,-730
3994,-529,-713
4251,-563,-695
4536,-601,-673
4884,-648,-652
3501,-484,-749
3700,-512,-734
3919,-542,-718
4167,-576,-700
4441,-614,-679
4773,-661,-659
3443,-497,-753
3635,-524,-738
3848,-555,-722
4085,-589,-705
4353,-628,-685
4679,-675,-667
3378,-508,-754
3579,-538,-743
3784,-568,-727
4010,-602,-709
4274,-641,-691
4574,-687,-671
3334,-522,-759
3525,-551,-747
3720,-581,-731
3942,-615,-714
4192,-654,-696
4483,-700,-677
3287,-534,-762
3468,-563,-750
3662,-594,-735
3881,-629,-720
4121,-668,-701
4394,-712,-682
3236,-546,-765
3419,-576,-754
3604,-607,-739
3816,-642,-723
4048,-681,-706
4315,-726,-687
