x,y,z
1624,400,-871
0,0,0
1775,418,-865
1853,427,-860
1935,436,-854
2020,446,-848
0,0,0
0,0,0
1794,411,-866
1870,419,-859
1949,427,-852
2039,438,-847
1651,385,-868
0,0,0
1808,403,-864
1886,411,-858
1965,419,-850
2063,431,-848
0,0,0
0,0,0
1823,395,-862
1903,403,-856
1985,412,-850
2086,423,-848
1684,371,-868
0,0,0
1840,387,-861
1920,395,-855
1996,402,-845
2102,415,-845
1694,363,-863
0,0,0
1858,380,-860
1938,387,-853
2024,396,-847
2120,406,-843
1715,357,-865
1796,365,-863
1879,373,-860
1958,380,-852
2041,387,-844
2144,398,-842
1732,350,-863
1818,358,-864
1889,364,-854
1974,371,-849
2066,380,-844
2166,390,-840
1754,343,-865
1832,350,-860
1915,357,-856
1990,363,-846
2088,372,-843
2189,382,-838
1768,336,-861
1856,343,-861
1931,349,-852
2021,357,-848
2114,365,-842
2218,374,-838
1787,328,-860
1870,335,-857
1953,342,-852
2044,349,-847
2130,355,-838
2241,366,-835
1810,322,-860
1898,329,-859
1973,334,-849
2065,341,-844
2160,349,-838
2268,358,-834
1820,313,-854
1909,320,-853
1994,326,-847
2093,334,-844
2187,341,-837
2297,350,-833
1845,307,-855
1935,313,-853
2022,319,-847
2116,326,-842
2217,333,-836
2321,341,-829
1870,300,-855
1957,306,-851
2044,311,-845
2143,319,-841
2241,325,-833
2353,333,-828
1892,293,-853
1983,299,-851
2069,304,-843
2166,310,-837
2268,317,-830
2382,325,-825
