x,y,z
3242,996,553
3240,998,609
3233,998,666
3222,998,721
9723,3024,2355
8832,2758,2303
3282,995,540
3286,998,598
3271,996,653
3262,996,709
9992,3062,2354
9186,2826,2333
3327,994,527
3329,996,585
3319,996,641
3308,995,698
3297,995,755
9483,2873,2345
3370,992,513
3370,993,571
3367,995,630
3355,993,686
3348,994,745
9851,2937,2371
3415,990,500
3415,991,558
3414,992,617
3402,991,675
3394,992,733
10190,2989,2386
3467,989,487
3472,992,547
3461,990,605
3457,991,664
3446,990,723
10285,2966,2342
3518,987,474
3519,988,533
3515,989,593
3510,989,653
3498,988,712
3499,991,774
3575,986,461
3572,986,521
3561,984,579
3567,988,642
3557,987,702
3547,987,763
3608,978,444
3626,984,507
3629,985,569
3618,984,630
3614,985,691
3608,986,753
2860,761,336
3688,982,495
3689,983,557
3680,982,619
3679,984,682
3675,985,745
2882,753,323
3746,979,482
3747,980,545
3748,982,608
3744,982,672
3737,982,735
2815,721,300
3788,971,466
3817,979,534
3804,977,596
3813,980,662
3805,980,726
2823,709,285
2855,717,336
3892,978,523
3883,977,586
3880,977,652
3872,977,717
2819,694,270
2906,715,326
3958,974,510
3963,976,577
3957,976,643
3956,977,710
2821,680,256
2821,680,302
4029,971,498
4030,971,565
4028,972,632
4026,972,700
2816,664,241
2820,664,287
2861,674,338
10478,2470,1414
10456,2467,1585
10450,2468,1759
