x,y,z
2187,1468,7
2193,1472,47
2186,1469,86
2192,1475,127
2186,1475,167
2187,1480,208
2191,1463,-2
2195,1466,37
2189,1463,77
2188,1465,117
2188,1468,158
2192,1475,199
2189,1454,-11
2193,1457,28
2189,1455,68
2191,1459,108
2190,1461,149
2187,1462,189
2186,1444,-20
2188,1445,19
2190,1448,59
2189,1449,99
2183,1447,139
2195,1459,180
2186,1435,-28
2186,1435,10
2190,1438,50
2186,1438,90
2185,1439,130
2192,1447,170
2175,1419,-37
2187,1426,1
2189,1428,41
2184,1426,80
2193,1434,121
2191,1437,161
2174,1409,-46
2190,1418,-7
2191,1419,32
2182,1415,71
2191,1423,111
2195,1428,152
2176,1400,-55
2191,1409,-16
2188,1407,23
2186,1407,62
2191,1412,102
2196,1418,142
2172,1387,-63
2192,1399,-24
2193,1399,14
2183,1394,53
2190,1400,93
2199,1409,133
2179,1380,-72
2188,1385,-33
2189,1386,5
2187,1385,45
2194,1391,84
2202,1399,124
2196,1380,-81
2185,1372,-41
2189,1374,-2
2188,1374,36
2199,1382,75
2203,1387,115
2187,1363,-89
2188,1362,-50
2192,1364,-11
2189,1363,27
2198,1369,67
2207,1377,106
2191,1353,-97
2190,1352,-58
2195,1354,-19
2194,1354,19
2194,1355,58
2209,1366,98
2190,1340,-105
2192,1340,-67
2198,1343,-28
2191,1339,10
2201,1346,49
2210,1353,89
2189,1327,-113
2193,1328,-75
2196,1329,-36
2196,1329,2
2202,1333,41
2207,1338,80
2190,1315,-121
2195,1316,-83
2199,1318,-44
2194,1315,-5
2202,1320,33
2214,1329,72
