x,y,z
1813,366,-855
1902,375,-854
1986,383,-848
2084,393,-845
2173,401,-836
2284,413,-833
1838,359,-856
1927,368,-854
2011,375,-848
2098,383,-840
2197,393,-834
2307,404,-830
1859,352,-855
1947,360,-853
2033,368,-846
2126,376,-840
2221,384,-832
2335,396,-828
1874,344,-851
1970,353,-852
2055,360,-844
2156,369,-840
2252,377,-832
2367,388,-827
1897,337,-851
1995,346,-851
2071,350,-839
2175,360,-836
2282,369,-831
2396,379,-825
1926,330,-852
2014,337,-847
2101,344,-839
2201,352,-834
2303,360,-826
2425,371,-822
1940,322,-847
2041,330,-847
2130,336,-839
2233,344,-834
2338,352,-826
2453,362,-819
1965,314,-846
2063,322,-844
2165,330,-840
2260,336,-831
2369,344,-824
2496,355,-820
1991,307,-845
2084,314,-840
2183,321,-835
2292,329,-830
2400,336,-822
2526,346,-816
2014,300,-842
2118,307,-841
2214,313,-834
2323,321,-828
2434,328,-820
2558,337,-812
2040,292,-841
2146,300,-839
2245,306,-832
2351,312,-824
2472,321,-818
2594,329,-809
2066,285,-839
2176,292,-838
2274,298,-829
2386,305,-823
2510,313,-817
2633,320,-806
2093,278,-836
2205,285,-836
2310,291,-828
2423,297,-821
2542,304,-812
2677,313,-805
2116,269,-832
2238,278,-834
2343,283,-826
2457,289,-818
2577,296,-809
2721,305,-802
2163,264,-837
2265,269,-830
2379,276,-824
2495,282,-816
2621,288,-807
2767,297,-800
2190,257,-833
2298,262,-828
2411,268,-821
2532,274,-813
2660,280,-803
2804,288,-794
