x,y,z
4017,-43,1988
3798,-33,1976
3593,-24,1963
3398,-15,1950
3213,-7,1936
3050,0,1929
3956,-29,1982
3742,-19,1969
3546,-11,1961
3348,-2,1943
3173,4,1933
3013,11,1927
3905,-14,1979
3700,-6,1970
3498,1,1956
3306,9,1941
3135,16,1932
2978,23,1926
3859,0,1978
3657,7,1969
3457,14,1954
3265,21,1938
3096,28,1929
2938,34,1922
3811,13,1975
3609,20,1965
3411,27,1949
3235,33,1940
3063,39,1929
2905,45,1920
3760,27,1969
3567,34,1962
3372,40,1947
3191,45,1934
3025,51,1924
2872,56,1917
3721,41,1970
3527,46,1960
3325,52,1939
3155,57,1931
2992,62,1923
2844,67,1918
3684,55,1970
3478,60,1952
3274,64,1928
3117,69,1927
2961,74,1921
2819,78,1920
3641,68,1966
3425,72,1941
3240,76,1927
3092,81,1929
2929,85,1918
2782,89,1913
3597,82,1960
3388,85,1937
3214,89,1929
3055,93,1924
2896,96,1914
2752,100,1910
3563,95,1959
3425,100,1976
3197,102,1935
3029,104,1924
2872,107,1915
2723,110,1906
3527,108,1956
3399,113,1978
3171,114,1936
3000,116,1922
2847,118,1915
2701,121,1907
3484,121,1948
3342,125,1961
3137,126,1931
2972,127,1919
2825,130,1915
2678,131,1906
3438,134,1938
3322,138,1965
3112,138,1931
2951,139,1921
2797,140,1911
2652,142,1902
3423,148,1944
3269,150,1948
3085,149,1928
2921,150,1916
2773,151,1908
2631,152,1902
3417,162,1955
3226,161,1936
3056,161,1924
2900,162,1915
2746,162,1904
2613,163,1902
