x,y,z
10538,-811,844
10745,-829,1049
10791,-835,1244
10780,-837,1434
10523,-820,1588
10514,-823,1778
10539,-840,913
10527,-841,1097
10515,-842,1281
10499,-843,1467
10484,-845,1654
10460,-846,1840
10524,-867,980
10515,-867,1164
10502,-868,1350
10489,-870,1537
10475,-871,1725
10449,-872,1912
10857,-922,1083
10775,-917,1266
10907,-929,1476
10685,-912,1638
10510,-900,1803
10444,-896,1983
10889,-951,1158
10747,-940,1334
10711,-939,1521
10885,-956,1744
10453,-919,1865
10433,-920,2055
10758,-965,1215
10876,-977,1423
10728,-965,1596
10776,-970,1800
10447,-942,1937
10433,-943,2130
10719,-986,1283
10896,-1003,1500
10733,-989,1672
10467,-966,1822
10442,-965,2011
10429,-965,2204
10746,-1012,1359
10707,-1009,1547
10879,-1025,1770
10453,-986,1893
10432,-985,2084
10423,-986,2278
10863,-1045,1447
10721,-1032,1622
10600,-1020,1798
10449,-1006,1966
10431,-1006,2158
10426,-1006,2355
10750,-1055,1506
10705,-1051,1695
10465,-1027,1849
10443,-1026,2039
10420,-1024,2232
10291,-1012,2400
10705,-1071,1574
10865,-1086,1796
10450,-1045,1920
10439,-1044,2113
10430,-1044,2310
9855,-987,2372
10705,-1090,1648
10490,-1067,1807
10450,-1063,1995
10431,-1061,2188
10418,-1060,2384
9427,-960,2340
10759,-1114,1732
10459,-1081,1876
10437,-1079,2067
10426,-1077,2262
10117,-1045,2389
9114,-942,2331
10676,-1121,1792
10449,-1096,1948
10441,-1095,2143
10425,-1093,2339
9669,-1013,2356
8709,-913,2293
10444,-1112,1828
10448,-1111,2023
10434,-1109,2217
10363,-1100,2401
9317,-989,2340
8252,-876,2236
10444,-1127,1902
10443,-1125,2097
10431,-1122,2293
9926,-1067,2373
8932,-959,2310
7912,-849,2204
