x,y,z
2261,-262,-826
2367,-270,-822
2469,-279,-814
2579,-288,-806
2696,-298,-797
2828,-309,-789
2226,-268,-827
2325,-277,-822
2429,-286,-816
2536,-295,-808
2653,-306,-800
2781,-317,-792
2196,-276,-830
2295,-285,-825
2393,-294,-818
2505,-304,-813
2612,-314,-803
2737,-325,-795
2161,-283,-830
2263,-293,-828
2355,-301,-819
2466,-312,-814
2575,-322,-806
2702,-335,-800
2122,-289,-828
2233,-301,-830
2330,-310,-825
2428,-319,-816
2536,-330,-808
2652,-342,-800
2103,-298,-834
2205,-308,-833
2295,-317,-825
2397,-328,-819
2504,-339,-812
2611,-350,-803
2072,-305,-834
2176,-316,-835
2262,-325,-827
2359,-335,-820
2466,-347,-814
2580,-359,-807
2046,-312,-836
2143,-323,-835
2234,-333,-830
2332,-344,-824
2434,-355,-816
2538,-367,-807
2021,-320,-838
2118,-331,-838
2211,-342,-834
2298,-351,-824
2400,-363,-818
2512,-376,-812
1995,-327,-839
2085,-338,-837
2173,-348,-831
2270,-359,-827
2366,-371,-819
2478,-385,-814
1974,-335,-842
2068,-347,-842
2159,-358,-838
2246,-368,-830
2340,-380,-823
2447,-393,-817
1948,-342,-842
2041,-354,-843
2124,-364,-836
2218,-376,-832
2305,-387,-822
2416,-402,-819
1937,-352,-849
2017,-362,-844
2102,-372,-839
2189,-384,-833
2282,-396,-826
2384,-410,-820
1918,-360,-851
1995,-369,-846
2069,-379,-837
2160,-391,-833
2257,-404,-828
2357,-418,-822
1118,-216,-502
1971,-377,-847
2053,-388,-841
2144,-401,-838
2230,-412,-829
2332,-427,-825
916,-183,-417
1952,-385,-849
2031,-396,-843
2120,-409,-839
2205,-421,-831
2304,-435,-826
