x,y,z
10193,-305,24
10204,-311,195
10597,-328,382
10588,-333,560
10575,-338,739
10568,-343,919
10186,-343,84
10488,-358,264
10799,-374,454
10677,-374,630
10546,-375,802
10624,-383,990
10182,-379,145
10978,-413,342
10710,-408,515
10732,-414,698
10561,-412,868
10866,-429,1080
10198,-415,206
10991,-452,408
10671,-443,578
10610,-445,756
10558,-447,934
10929,-468,1155
10698,-472,281
10783,-479,466
10648,-477,642
10549,-477,818
10637,-486,1008
10744,-495,1204
10997,-521,357
10678,-510,528
10858,-522,723
10556,-511,885
10913,-533,1103
10789,-531,1278
10988,-556,424
10743,-546,598
10572,-541,770
10562,-544,952
10864,-564,1168
10791,-564,1349
10590,-568,475
10577,-571,655
10542,-572,836
10548,-575,1019
10535,-578,1201
10512,-581,1384
10565,-599,541
10561,-601,722
10546,-603,904
10533,-606,1086
10516,-608,1268
10506,-610,1452
10822,-645,623
10544,-631,788
10578,-635,975
10778,-650,1181
10811,-655,1375
10687,-650,1549
10966,-684,701
10551,-661,858
10839,-681,1070
10788,-680,1254
10922,-691,1463
10699,-680,1624
10621,-692,748
10544,-688,926
10940,-716,1152
10796,-709,1327
10765,-709,1515
10667,-705,1691
10537,-714,810
10669,-724,1006
10763,-732,1204
10872,-741,1409
10663,-728,1572
10863,-745,1797
10547,-741,880
10940,-770,1105
10802,-761,1281
10912,-770,1488
10655,-754,1644
10501,-744,1810
10548,-766,950
10879,-791,1171
10798,-786,1353
10675,-778,1529
10855,-793,1750
10456,-765,1876
10719,-803,1037
10782,-808,1232
10919,-819,1442
10679,-802,1603
10667,-802,1794
10459,-788,1951
