x,y,z
3166,410,1931
3015,400,1927
2857,390,1915
2706,380,1904
2565,371,1894
2431,363,1886
3163,423,1930
3007,412,1924
2857,402,1917
2703,391,1903
2562,381,1894
2429,373,1887
3160,435,1930
3007,424,1926
2851,413,1915
2701,402,1903
2558,391,1892
2427,383,1887
3163,449,1932
3003,436,1924
2855,425,1917
2701,413,1904
2559,402,1893
2424,393,1884
3161,461,1931
3007,449,1925
2852,437,1915
2700,424,1903
2559,413,1893
2427,403,1887
3161,474,1930
3007,461,1925
2854,448,1915
2701,435,1902
2564,424,1895
2428,413,1886
3167,488,1932
3007,473,1923
2855,460,1915
2711,447,1907
2587,438,1911
2438,425,1892
3168,500,1930
3011,486,1923
2860,472,1915
2631,445,1849
2538,440,1872
2449,437,1898
3176,514,1931
3013,497,1921
2576,435,1722
2532,438,1776
2557,453,1883
2460,448,1903
3166,524,1922
2554,431,1625
2538,438,1693
2588,457,1812
2588,469,1902
2443,454,1887
2554,432,1547
2553,441,1620
2610,460,1737
2729,492,1906
2587,478,1896
2449,464,1886
2549,441,1539
2677,472,1694
2883,519,1914
2738,504,1906
2599,490,1900
2464,476,1892
2837,501,1707
3045,548,1921
2896,532,1916
2749,516,1908
2606,501,1899
2471,486,1891
3212,578,1926
3070,563,1930
2903,543,1914
2760,527,1908
2612,511,1896
2477,496,1889
3232,593,1931
3079,576,1928
2918,556,1916
2766,538,1905
2630,523,1901
2491,507,1891
3255,609,1936
3099,590,1932
2937,569,1920
2786,551,1911
2643,534,1902
2505,518,1893
