x,y,z
10071,423,-313
10627,458,-163
5249,232,2
5043,228,81
5011,232,159
5027,238,239
10114,497,-305
10644,534,-154
5096,261,6
5019,262,85
5014,267,164
5030,274,243
5648,317,-166
5967,341,-81
5425,316,10
5032,298,89
5029,303,168
5028,309,247
5994,379,-172
6017,386,-78
5494,358,14
5027,333,92
5027,338,170
5026,343,249
5935,418,-167
5969,426,-74
5415,392,16
5030,369,94
5026,373,173
5025,379,252
5125,397,-142
5157,404,-62
5290,420,18
5027,404,96
5026,409,175
5019,414,253
5241,443,-144
5272,450,-62
5328,460,20
5028,439,97
5022,444,176
5025,449,255
5258,482,-143
5281,488,-61
5341,499,21
5029,475,98
5030,480,177
5024,484,255
5246,518,-143
5357,533,-62
4974,500,19
5036,511,98
5029,515,177
5030,520,256
5222,553,-142
3933,419,-46
4080,439,15
5057,549,98
5030,551,177
5028,555,255
3963,447,-108
3748,426,-44
3916,449,14
5041,583,97
5033,587,176
5027,591,254
3401,408,-94
3695,447,-45
3798,462,13
4313,529,82
4888,605,169
5029,627,253
3246,413,-91
3666,470,-46
3733,481,11
4519,587,84
4425,579,151
0,0,0
3155,425,-90
3858,522,-50
0,0,0
7856,1077,142
10969,1514,370
10821,1504,534
3127,443,-91
5138,733,-70
5501,789,10
7659,1105,133
3190,463,105
10861,1587,529
3010,449,-90
5173,775,-75
3242,488,3
7610,1152,127
8390,1277,271
8338,1277,400
