x,y,z
8438,-514,2281
7801,-483,2238
7258,-458,2204
6769,-435,2172
6334,-415,2143
5953,-397,2119
8709,-498,2299
8043,-468,2255
7466,-443,2218
6948,-420,2182
6498,-400,2154
6097,-383,2128
9011,-483,2320
8298,-453,2272
7678,-427,2230
7140,-405,2195
6682,-387,2169
6252,-369,2138
9332,-467,2342
8576,-438,2292
7954,-414,2257
7346,-390,2208
6847,-371,2175
6417,-355,2149
9655,-450,2361
8868,-422,2312
8172,-397,2264
7570,-375,2224
7037,-357,2186
6591,-341,2161
10020,-434,2384
9199,-407,2336
8458,-382,2286
7773,-359,2230
7254,-342,2203
6773,-327,2173
10394,-417,2404
9537,-391,2359
8739,-366,2303
8074,-346,2261
7473,-328,2217
6966,-312,2185
10437,-386,2344
9915,-375,2385
9067,-351,2327
8332,-330,2275
7678,-312,2224
7163,-298,2195
10436,-354,2274
10308,-358,2410
9413,-335,2351
8616,-315,2292
7993,-299,2259
7391,-284,2213
10440,-324,2206
10444,-333,2372
9768,-320,2374
8931,-300,2315
8223,-284,2267
7612,-269,2225
10445,-295,2138
10447,-304,2303
10157,-303,2400
9266,-285,2338
8511,-269,2286
7885,-256,2248
10451,-267,2069
10494,-276,2241
10446,-283,2395
9638,-269,2364
8824,-254,2307
8141,-241,2263
10459,-240,1999
10444,-248,2159
10447,-256,2324
10028,-253,2390
9174,-239,2334
8434,-227,2283
10467,-214,1929
10456,-221,2089
10448,-229,2251
10405,-236,2407
9539,-224,2359
8735,-212,2302
10471,-189,1859
10466,-197,2019
10453,-204,2180
10437,-211,2341
9928,-209,2385
9075,-198,2327
10480,-166,1790
10470,-173,1949
10455,-180,2108
10446,-187,2270
10347,-193,2413
9443,-183,2353
