x,y,z
4544,-213,-684
4949,-232,-657
5116,-239,-589
5095,-238,-497
5097,-238,-409
5091,-238,-320
4700,-211,-674
5105,-229,-642
5114,-229,-553
5094,-228,-462
5095,-228,-374
5092,-227,-286
4864,-208,-664
5122,-219,-609
5110,-218,-518
5100,-217,-428
5092,-216,-340
5091,-216,-253
5034,-205,-652
5119,-208,-573
5108,-207,-484
5098,-206,-394
5098,-205,-307
5093,-204,-219
5135,-197,-630
5117,-196,-539
5108,-195,-449
5097,-194,-360
5093,-193,-273
5091,-192,-186
5122,-185,-594
5112,-183,-504
5104,-182,-415
5099,-181,-327
5087,-180,-239
5094,-179,-153
5121,-172,-559
5116,-171,-470
5103,-169,-381
5096,-168,-293
5090,-166,-206
5093,-165,-119
5118,-159,-525
5112,-157,-436
5106,-156,-348
5096,-154,-260
5093,-153,-173
5095,-152,-87
5118,-145,-490
5109,-143,-402
5101,-142,-314
5091,-140,-227
5092,-138,-140
5094,-137,-54
5117,-131,-457
5106,-129,-368
5105,-127,-281
5095,-125,-194
5091,-124,-108
5150,-123,-22
5119,-116,-424
5107,-114,-335
5102,-112,-248
5095,-110,-162
5089,-108,-76
7848,-164,14
5114,-101,-390
5110,-99,-303
5098,-97,-216
5088,-95,-130
5091,-93,-44
5321,-95,42
5110,-86,-358
5104,-83,-271
5097,-81,-184
5090,-78,-98
5304,-79,-13
7622,-111,107
5111,-69,-325
5103,-67,-239
5091,-64,-153
5090,-62,-67
5316,-62,18
7819,-87,158
5111,-53,-293
5101,-50,-207
5093,-47,-121
5092,-45,-36
5315,-44,51
8014,-62,210
5102,-35,-261
5101,-33,-176
5097,-30,-90
5395,-28,-5
7785,-37,121
8150,-34,263
