x,y,z
5008,497,371
5013,504,452
10584,1080,1125
10563,1093,1295
10548,1107,1467
10542,1123,1640
5004,525,393
5014,532,474
10581,1139,1172
10572,1154,1343
10554,1168,1514
10540,1183,1686
5001,553,414
10579,1185,1046
10577,1200,1217
10567,1215,1388
10558,1231,1560
10545,1246,1732
5001,582,435
10604,1249,1094
10590,1264,1264
10570,1278,1434
10558,1293,1605
10549,1310,1778
5001,611,456
10602,1311,1138
10592,1326,1308
10567,1340,1477
10558,1357,1649
10536,1372,1820
5005,641,477
10602,1374,1180
10587,1389,1351
10572,1405,1521
10557,1421,1692
10513,1434,1860
10624,1425,1055
10599,1438,1223
10586,1454,1393
10571,1470,1564
10552,1486,1734
10506,1498,1901
10599,1487,1094
10586,1502,1263
10553,1514,1430
10538,1530,1600
10533,1548,1772
10509,1564,1943
3123,457,334
10570,1565,1302
10559,1581,1471
10542,1597,1641
10528,1614,1812
10512,1631,1984
3135,478,347
10575,1631,1342
10563,1647,1511
10546,1664,1681
10525,1680,1851
10523,1700,2026
3039,483,347
10575,1698,1380
10576,1716,1551
2649,434,431
2606,432,468
2583,434,506
2590,428,305
2601,434,348
2592,437,389
2580,440,430
2632,454,482
10527,1838,2104
2670,458,324
10588,1837,1457
10569,1852,1626
10567,1872,1799
10519,1885,1965
10498,1903,2136
10594,1889,1324
10580,1905,1492
10567,1922,1662
10549,1940,1832
10520,1956,2001
10497,1974,2172
10591,1958,1358
10571,1973,1526
10567,1992,1697
10535,2007,1865
10514,2025,2035
10503,2046,2210
10592,2028,1392
10570,2042,1559
10567,2063,1731
10535,2078,1899
10513,2096,2070
10498,2117,2243
