x,y,z
2464,1012,248
2458,1013,288
2448,1013,327
2447,1018,368
2434,1018,407
2429,1021,447
2418,1012,242
2416,1015,281
2404,1014,320
2401,1018,360
2384,1016,397
2360,1011,433
2365,1008,235
2376,1017,275
2367,1017,313
2355,1017,351
2350,1020,390
2316,1010,424
2329,1011,229
2329,1015,267
2325,1017,305
2315,1018,343
2307,1019,381
2280,1013,415
2287,1011,222
2293,1017,261
2284,1017,298
2276,1018,335
2272,1021,373
2242,1013,406
2251,1012,216
2259,1020,254
2249,1019,291
2241,1020,328
2236,1022,365
2213,1018,399
2215,1014,210
2221,1020,247
2213,1020,284
2209,1023,320
2198,1022,356
2188,1023,392
2176,1013,203
2181,1019,240
2180,1022,277
2162,1017,311
2137,1011,344
2150,1022,383
2148,1016,198
2150,1021,234
2147,1023,270
2140,1024,305
2134,1026,341
2125,1027,376
2107,1013,191
2122,1024,228
2117,1025,263
2108,1025,297
2102,1027,333
2106,1034,370
2068,1011,184
2085,1022,220
2087,1027,256
2083,1029,291
2085,1034,327
2092,1043,364
2061,1023,180
2076,1034,216
2076,1037,251
2080,1043,287
2084,1050,324
2088,1057,361
2077,1047,177
2079,1051,213
2076,1053,248
2072,1055,283
2084,1065,320
2090,1073,358
2055,1051,171
2079,1066,209
2080,1070,244
2074,1071,279
2087,1082,317
2120,1105,359
2167,1125,177
2175,1132,214
2171,1133,251
2167,1135,288
2209,1162,332
2395,1266,402
2174,1144,173
2177,1149,210
2174,1151,247
2154,1144,282
2160,1152,320
2392,1282,397
