x,y,z
3891,1471,1974
3686,1414,1966
3484,1359,1954
3271,1298,1928
3109,1256,1926
2944,1214,1917
3929,1494,1979
3721,1436,1970
3514,1378,1956
3314,1322,1939
3139,1275,1930
2968,1229,1919
3967,1517,1982
3750,1455,1971
3543,1396,1957
3351,1342,1946
3163,1290,1931
2997,1246,1923
3998,1537,1981
3780,1473,1970
3578,1416,1961
3379,1359,1947
3193,1307,1934
3019,1260,1922
4039,1559,1984
3820,1495,1974
3612,1435,1963
3409,1377,1947
3223,1324,1936
3048,1276,1925
4086,1584,1989
3862,1518,1978
3649,1455,1965
3441,1394,1949
3253,1340,1937
3077,1291,1926
4137,1610,1995
3896,1537,1977
3686,1475,1967
3481,1415,1954
3289,1359,1940
3110,1308,1930
4187,1635,1999
3940,1559,1980
3726,1495,1969
3514,1432,1953
3327,1378,1944
3143,1325,1932
4232,1658,1999
3990,1583,1984
3760,1513,1967
3557,1452,1958
3364,1396,1947
3175,1340,1932
4282,1682,2001
4039,1606,1987
3809,1535,1972
3601,1473,1962
3400,1413,1948
3220,1361,1940
4350,1712,2010
4095,1632,1993
3858,1558,1976
3645,1493,1964
3444,1433,1952
3254,1376,1939
4406,1738,2012
4150,1656,1997
3909,1581,1980
3683,1510,1963
3481,1449,1951
3295,1394,1943
4463,1763,2014
4210,1682,2001
3963,1604,1984
3738,1534,1969
3531,1470,1957
3339,1413,1946
4523,1788,2016
4264,1705,2002
4020,1628,1988
3786,1554,1971
3581,1491,1961
3380,1429,1947
4594,1818,2021
4330,1732,2007
4071,1649,1988
3837,1575,1973
3630,1511,1964
3426,1448,1950
4669,1848,2026
4394,1758,2011
4135,1674,1994
3894,1597,1977
3675,1528,1964
3478,1468,1955
