x,y,z
2832,671,44
2921,694,91
2836,676,133
2916,698,182
2837,683,222
2833,685,267
2904,710,44
2895,710,89
2902,714,135
2895,715,180
2896,718,226
2827,704,266
2908,732,43
2879,727,87
2892,733,133
2880,733,178
2895,740,225
2847,731,266
2891,750,41
2888,751,86
2898,757,132
2890,757,177
2908,765,224
2853,754,265
2888,771,39
2894,775,84
2892,777,130
2896,780,176
2892,782,221
2920,793,270
2891,794,36
2889,795,82
2893,799,128
2893,801,173
2887,802,219
2916,814,268
2899,818,34
2897,819,79
2888,819,125
2883,820,170
2885,824,216
2915,836,265
2886,836,31
2890,839,76
2885,840,122
2891,844,168
2894,848,214
2904,854,262
3154,938,30
3309,986,84
3308,988,136
3304,990,189
3291,989,240
3294,994,293
3258,994,27
3247,992,78
3158,967,126
3115,957,174
3238,998,233
3111,962,274
3185,996,22
3184,997,73
3174,996,123
3173,998,173
3161,998,223
3160,1001,274
3117,998,17
3124,1002,67
3120,1003,116
3109,1002,166
3106,1004,215
3092,1002,264
3053,1000,12
3056,1003,61
3046,1002,109
3036,1001,157
3029,1002,206
3028,1004,254
2978,999,7
2981,1001,54
2980,1003,102
2968,1001,149
2961,1001,196
2959,1004,244
2916,1000,1
2921,1004,48
2922,1005,95
2912,1004,141
2905,1004,188
2908,1008,235
2860,1003,-3
2863,1005,42
2857,1004,88
2853,1005,134
2841,1003,179
2848,1009,225
