x,y,z
5133,-172,-635
5118,-172,-544
5108,-171,-455
5100,-170,-366
5094,-170,-278
5094,-169,-191
5124,-162,-599
5112,-161,-509
5107,-160,-420
5098,-159,-331
5095,-159,-244
5090,-158,-157
5119,-151,-563
5113,-150,-474
5104,-149,-385
5096,-148,-297
5094,-147,-211
5100,-147,-124
5122,-140,-529
5114,-139,-440
5103,-137,-352
5096,-136,-264
5088,-135,-177
5095,-134,-90
5111,-128,-493
5110,-126,-405
5103,-125,-317
5095,-124,-230
5095,-123,-144
5095,-122,-58
5116,-115,-459
5109,-114,-372
5098,-112,-284
5095,-111,-197
5090,-110,-111
5115,-109,-25
5115,-103,-426
5108,-101,-338
5100,-99,-251
5097,-98,-164
5088,-96,-78
5329,-99,7
5116,-89,-392
5108,-87,-305
5098,-86,-218
5089,-84,-131
5087,-82,-45
5327,-84,41
5110,-75,-358
5098,-73,-271
5097,-71,-185
5088,-69,-99
5304,-70,-14
7600,-98,107
5110,-61,-325
5101,-58,-238
5095,-56,-152
5089,-54,-66
5316,-54,19
7836,-77,159
5109,-46,-292
5105,-44,-206
5100,-41,-120
5097,-39,-35
5318,-38,52
8017,-54,213
5104,-30,-260
5099,-28,-174
5094,-25,-88
5398,-24,-3
7799,-31,125
8130,-28,266
5105,-14,-228
5100,-12,-142
5087,-9,-56
7800,-10,43
7847,-5,174
8133,-1,316
5101,1,-195
5101,4,-110
5121,7,-25
7792,16,91
8389,22,237
8452,27,380
5106,18,-164
5100,21,-79
5657,27,6
7799,42,138
8535,52,293
8543,58,435
5103,36,-133
5097,39,-48
5090,42,35
8001,72,189
8515,83,343
10653,111,607
