x,y,z
2552,1006,-288
2560,1008,-245
2564,1007,-203
2254,884,-140
2322,910,-106
2549,999,-73
2511,1007,-294
2532,1014,-254
2533,1012,-211
2251,898,-149
2317,924,-115
2397,955,-79
2471,1008,-301
2489,1013,-260
2488,1011,-218
2300,933,-162
2328,943,-125
2331,944,-86
2429,1007,-307
2445,1011,-267
2455,1013,-226
2423,999,-182
2280,938,-132
2438,1003,-101
2223,936,-291
2282,959,-259
2352,986,-227
2377,995,-189
2262,945,-141
2324,970,-106
2175,931,-295
2269,968,-268
2264,964,-229
2266,963,-190
2258,958,-151
2284,968,-114
2117,920,-297
2278,987,-280
2273,982,-240
2263,976,-200
2264,975,-162
2271,977,-123
2112,932,-307
2298,1011,-294
2315,1016,-256
2322,1016,-216
2329,1017,-177
2265,988,-133
2105,943,-317
2248,1003,-299
2236,995,-258
2268,1007,-222
2290,1014,-185
2284,1010,-145
2127,966,-331
2229,1008,-307
2256,1018,-271
2248,1012,-231
2223,998,-190
2233,1001,-152
2110,972,-339
2213,1015,-316
2223,1017,-278
2232,1018,-240
2241,1020,-202
2254,1024,-164
2169,1013,-360
2188,1017,-324
2202,1020,-286
2205,1019,-248
2212,1020,-210
2220,1021,-172
2144,1014,-367
2161,1018,-331
2166,1017,-293
2175,1018,-256
2182,1019,-218
2192,1021,-181
2107,1010,-372
2133,1018,-338
2141,1018,-301
2149,1018,-263
2157,1019,-226
2170,1024,-190
2100,1019,-382
2117,1023,-347
2127,1024,-310
2129,1022,-272
2133,1021,-235
2145,1024,-198
2109,1037,-396
2118,1037,-359
2117,1031,-320
2114,1026,-281
2119,1026,-244
2134,1031,-208
