x,y,z
2089,-603,559
2096,-609,605
2105,-616,654
2100,-619,699
2109,-627,750
2125,-638,806
2085,-607,573
2092,-613,619
2104,-621,669
2111,-628,719
2108,-632,766
2128,-644,824
2096,-615,591
2094,-619,635
2102,-625,684
2100,-630,731
2208,-668,820
2114,-646,836
2089,-618,604
2091,-622,650
2099,-629,699
2195,-663,781
2184,-666,828
5063,-1560,2043
2090,-623,619
2087,-626,663
2097,-634,714
2181,-664,792
2184,-671,846
5001,-1552,2059
2085,-625,632
2088,-631,679
2189,-666,762
2179,-668,809
2214,-685,875
4882,-1527,2050
2086,-630,647
2092,-636,696
2178,-667,774
2161,-668,819
5058,-1578,2039
4754,-1498,2035
2085,-633,662
2091,-640,711
2175,-671,789
2166,-674,837
5004,-1571,2057
4649,-1474,2029
2084,-636,677
2185,-672,759
2159,-670,800
2175,-680,858
4889,-1544,2049
4549,-1452,2022
2079,-638,690
2177,-674,772
2156,-673,815
5057,-1592,2034
4770,-1516,2037
4457,-1431,2018
2080,-642,705
2173,-676,786
2150,-674,829
5013,-1586,2055
4658,-1489,2027
4358,-1408,2010
2076,-644,719
2163,-676,799
2152,-678,846
4905,-1560,2049
4564,-1466,2022
4275,-1388,2006
2180,-679,770
2152,-676,811
5056,-1601,2025
4792,-1532,2039
4476,-1445,2019
4191,-1368,2002
2161,-676,779
2149,-677,825
5033,-1600,2054
4688,-1505,2031
4383,-1422,2012
4105,-1346,1994
2152,-675,791
2152,-681,842
4938,-1576,2052
4592,-1480,2025
4296,-1399,2006
4022,-1325,1988
2149,-677,805
5145,-1634,2050
4828,-1547,2042
4499,-1455,2018
4219,-1379,2004
3947,-1306,1983
