x,y,z
7130,-8,2185
6607,4,2156
6146,16,2131
5700,26,2095
5328,36,2072
4985,44,2048
6946,10,2177
6435,21,2146
5984,32,2118
5564,42,2086
5210,50,2065
4882,58,2043
6766,28,2167
6314,39,2150
5831,48,2105
5447,56,2082
5094,64,2057
4777,71,2035
6585,46,2154
6124,55,2128
5693,64,2096
5323,71,2074
4980,78,2048
4684,85,2032
6425,64,2146
5972,72,2117
5565,79,2089
5207,86,2066
4873,92,2040
4592,98,2027
6301,81,2148
5831,88,2107
5447,95,2083
5094,100,2058
4777,106,2036
4498,111,2020
6118,98,2126
5693,104,2096
5321,110,2072
4982,115,2048
4689,120,2033
4416,124,2016
5968,115,2114
5563,120,2087
5216,125,2068
4876,129,2040
4590,133,2024
4327,137,2008
5835,131,2106
5447,136,2080
5111,140,2061
4784,143,2035
4510,147,2022
4249,150,2004
5697,148,2094
5340,151,2075
4999,154,2051
4697,157,2032
4424,160,2015
4166,163,1996
5583,164,2089
5234,167,2069
4904,169,2046
4612,171,2028
4341,173,2009
4097,175,1994
5472,180,2083
5126,182,2061
4806,183,2038
4521,185,2020
4265,187,2005
4020,188,1987
5365,196,2077
5021,197,2052
4717,197,2033
4444,199,2016
4186,199,1998
3954,201,1984
5255,212,2069
4928,212,2047
4635,212,2029
4370,213,2014
4111,212,1992
3894,214,1983
5152,228,2062
4833,227,2039
4548,226,2022
4286,226,2005
4042,225,1988
3831,226,1979
5057,243,2056
4755,242,2038
4480,241,2022
4214,239,2000
3974,238,1982
3774,239,1977
