x,y,z
3065,1921,584
3070,1936,643
3072,1949,703
4566,2919,1134
4659,3003,1251
4652,3025,1344
3067,1936,576
3072,1951,635
3074,1965,695
4504,2900,1107
4655,3021,1238
4657,3048,1333
3070,1951,568
3080,1969,629
3074,1978,687
4656,3017,1132
4659,3043,1227
4652,3065,1320
3074,1966,560
3075,1978,619
3075,1991,678
3082,2010,741
4658,3061,1213
4654,3085,1307
3075,1979,551
3075,1990,610
3075,2003,670
3073,2015,730
4664,3083,1201
4658,3105,1295
3073,1989,542
3077,2003,601
3077,2015,661
3071,2025,720
4661,3097,1187
4658,3122,1281
3073,2000,532
3076,2013,591
3075,2024,651
3067,2033,710
4574,3055,1150
4657,3136,1266
3073,2010,522
3078,2024,582
3075,2034,641
3073,2047,701
4553,3055,1130
4655,3149,1251
3078,2022,513
3082,2035,573
3076,2044,631
3073,2055,691
4439,2991,1088
4663,3167,1238
3075,2029,503
3082,2044,562
3077,2053,621
3075,2065,681
3120,2110,754
4664,3180,1222
3080,2040,493
3081,2051,552
3076,2060,610
3070,2069,670
3073,2086,732
4662,3189,1205
3077,2045,481
3083,2060,541
3075,2066,599
3071,2076,659
3073,2092,721
4662,3199,1188
3079,2053,470
3087,2068,530
3078,2074,589
3077,2086,649
3075,2099,710
4575,3148,1150
3084,2062,460
3083,2071,518
3081,2081,578
3079,2093,638
3075,2104,698
4476,3086,1108
3084,2067,448
3084,2076,507
3080,2085,566
3076,2095,626
3073,2107,686
3149,2175,767
3085,2072,437
3083,2080,495
3081,2089,554
3080,2101,614
3075,2111,674
3063,2118,734
