x,y,z
1878,678,-854
1971,700,-852
2062,721,-847
2153,742,-840
2252,764,-832
2367,793,-828
1890,669,-853
1981,689,-850
2073,710,-846
2173,733,-841
2268,754,-832
2383,782,-827
1900,658,-851
1989,678,-848
2085,699,-844
2184,721,-839
2284,744,-832
2406,772,-828
1915,649,-852
2000,667,-846
2099,689,-843
2197,710,-837
2298,732,-830
2419,760,-826
1930,640,-851
2025,661,-850
2111,678,-841
2213,700,-836
2312,720,-828
2410,740,-816
1937,628,-848
2038,650,-848
2132,669,-842
2234,690,-837
2335,711,-828
2336,701,-784
1953,619,-847
2049,639,-845
2145,658,-840
2244,678,-833
2354,700,-828
2314,679,-769
1968,609,-846
2069,630,-846
2162,648,-839
2262,667,-832
2368,688,-825
2312,662,-761
1984,600,-845
2088,621,-846
2182,638,-839
2284,658,-832
2393,679,-825
2307,645,-751
1999,590,-844
2105,611,-845
2198,628,-837
2302,647,-830
2405,666,-821
2316,632,-746
2014,580,-842
2120,601,-842
2214,617,-835
2317,636,-828
2369,640,-800
2348,625,-748
2031,571,-841
2137,590,-841
2233,607,-833
2343,626,-828
2305,607,-770
2358,612,-743
2051,562,-841
2158,581,-840
2254,597,-832
2363,616,-826
2302,591,-760
2359,596,-735
2063,551,-837
2177,571,-838
2277,587,-831
2387,606,-825
2301,575,-751
2369,583,-729
2096,545,-841
2194,560,-835
2301,578,-830
2409,595,-822
2306,561,-743
2357,565,-716
2118,536,-840
2213,550,-833
2322,568,-828
2345,564,-791
2345,555,-746
2361,551,-708
